time,x,y,psi,u,v,r,throttle_left,throttle_right
32.349969148635864,-146.63514305590118,-126.03423469810932,0.8455770793735324,2.601450278067156,0.1538898056569135,-0.0862480024392125,0.03700000000000003,0.18200000000000005
32.39996910095215,-146.55598409635525,-125.93462374803963,0.8413358333809208,2.6011077957936535,0.14944992413030084,-0.08636900767722037,0.03700000000000003,0.18200000000000005
32.44996905326843,-146.47386310309662,-125.83181077277656,0.8369082084486481,2.6012289852729475,0.15912495912025154,-0.08674928022722564,0.03700000000000003,0.18200000000000005
32.49996900558472,-146.39345167124878,-125.73070396768614,0.8325463507327104,2.601401418675615,0.16409506535401866,-0.08681041831279565,0.03700000000000003,0.18200000000000005
32.549968957901,-146.3121449239336,-125.62935681089586,0.8281889643001699,2.602497374715511,0.1650925687862336,-0.08677587898138368,0.03700000000000003,0.18200000000000005
32.599968910217285,-146.22802267888434,-125.52550745498043,0.8237511585665557,2.6029359437299444,0.1687050535075843,-0.0861535026064341,0.03700000000000003,0.18200000000000005
32.64996886253357,-146.14807350203606,-125.4274251247653,0.8195439983029977,2.6049107004842806,0.1678510848013765,-0.08609619981691614,0.03700000000000003,0.18200000000000005
32.69996881484985,-146.06555685358444,-125.32637261673419,0.8152226174359015,2.605039941653331,0.1676654814730973,-0.08578040469065785,0.03700000000000003,0.18200000000000005
32.74996876716614,-145.98300834459909,-125.22612201950417,0.8109197346186867,2.605195371079231,0.17245000667371024,-0.08553198206283472,0.03700000000000003,0.18200000000000005
32.79996871948242,-145.89954479450577,-125.12564484099703,0.8065805477579651,2.605478043159629,0.17835585401944884,-0.08561570726081709,0.03700000000000003,0.18200000000000005
32.849968671798706,-145.8159850407789,-125.02602818892406,0.80225540025404,2.605457675674191,0.17597019846115938,-0.08593565092446283,0.03700000000000003,0.18200000000000005
32.89996862411499,-145.73236233663422,-124.92758398102538,0.797948346741001,2.605242698758927,0.17376958776669335,-0.08614693996718914,0.03700000000000003,0.18200000000000005
32.949968576431274,-145.64681275709728,-124.82786344306952,0.7935383532312569,2.6052726986125236,0.17363009976494195,-0.08636535484967944,0.03700000000000003,0.18200000000000005
32.99996852874756,-145.56205496078675,-124.73002834982978,0.789164226414055,2.604728835737101,0.17415219674586685,-0.08681860332753753,0.03700000000000003,0.18200000000000005
33.04996848106384,-145.47650356177328,-124.63228853138335,0.7847605764058955,2.6039442534442574,0.17134320564281058,-0.08743399324969371,0.03700000000000003,0.18200000000000005
33.09996843338013,-145.38928555233636,-124.5345566713542,0.7803139629196663,2.6024723434737327,0.16509630229389008,-0.08782306507974506,0.03700000000000003,0.18200000000000005
33.14996838569641,-145.30320591311832,-124.43902628425407,0.7759478110323598,2.6024391671892197,0.16736013784306134,-0.08780853846626233,0.03700000000000003,0.18200000000000005
33.199968338012695,-145.21603210205367,-124.34316906779821,0.7715408621592583,2.6019198994499284,0.1686710486909169,-0.08780720236665493,0.03700000000000003,0.18200000000000005
33.24996829032898,-145.1275761044049,-124.24682608207202,0.76710881718269,2.6017183957786525,0.16770622824342973,-0.08787782509437435,0.03700000000000003,0.18200000000000005
33.299968242645264,-145.03837384538352,-124.15045390148659,0.7626164248050924,2.601884595954291,0.17027708866989616,-0.0881316089969531,0.03700000000000003,0.18200000000000005
33.34996819496155,-144.9497316380605,-124.05530540521096,0.7581546352165217,2.6023434049854974,0.17396543130422623,-0.0884823755244573,0.03700000000000003,0.18200000000000005
33.39996814727783,-144.86032754727458,-123.95993686945543,0.7536587725503912,2.6031380195696348,0.17874228486397006,-0.08888275381450088,0.03700000000000003,0.18200000000000005
33.449968099594116,-144.7702508069368,-123.86459925843145,0.7491712324752242,2.603690290479909,0.17994317655331368,-0.08893498933979824,0.03700000000000003,0.18200000000000005
33.4999680519104,-144.68147710147736,-123.7711277377359,0.7447017765881782,2.60357456802112,0.18263178320523432,-0.08906988456765837,0.03700000000000003,0.18200000000000005
33.549968004226685,-144.59062831410125,-123.67617556722757,0.7401885149891856,2.6039396661148575,0.17689605943966719,-0.08901374181975177,0.03700000000000003,0.18200000000000005
33.59996795654297,-144.50067306860092,-123.58272190005742,0.7357280501366635,2.6040435950278527,0.18438387819117708,-0.08884288085356884,0.03700000000000003,0.18200000000000005
33.64996790885925,-144.4107790017045,-123.48995323922423,0.7312755828422061,2.6046888122237886,0.18325342730912994,-0.0890517555878836,0.03400000000000003,0.17100000000000004
33.69996786117554,-144.31813781970905,-123.39566667793501,0.7267150916222862,2.604954422234465,0.1851992222543352,-0.0891955974040984,0.03400000000000003,0.17100000000000004
33.74996781349182,-144.22754599510588,-123.30434446301763,0.7222951487453453,2.605460662067147,0.1859556304347228,-0.08893959599182095,0.03200000000000003,0.16000000000000003
33.799967765808105,-144.1357133486939,-123.2125968374671,0.7178454692513131,2.6057527050884373,0.18713289628192964,-0.08873362702207958,0.03200000000000003,0.16000000000000003
33.84996771812439,-144.04180990077433,-123.11959772058769,0.7133042568376545,2.604187507908336,0.18649383352413548,-0.08871438866332906,0.029000000000000026,0.15000000000000002
33.899967670440674,-143.9499638323791,-123.02991581042147,0.708878454796115,2.602088505377117,0.18166658657853024,-0.08882135462582857,0.029000000000000026,0.15000000000000002
33.94996762275696,-143.85745948632876,-122.9405041200918,0.7044535842717802,2.5999045002958545,0.173323506882018,-0.08893064818717522,0.027000000000000024,0.139
33.99996757507324,-143.76315454495162,-122.85017984010304,0.6999472621904825,2.5982978360477276,0.18134101536492367,-0.0887816475597625,0.027000000000000024,0.139
34.049967527389526,-143.66865240971146,-122.76041858634198,0.6954109584747177,2.5974927119045432,0.17737756075428313,-0.0893495114667053,0.02400000000000002,0.129
34.09996747970581,-143.57556177128825,-122.67356192097205,0.6909218213863386,2.595737974633547,0.17614609358563788,-0.08991688171666332,0.02400000000000002,0.129
34.149967432022095,-143.48131172751988,-122.58633626914971,0.686381551144209,2.595308571596794,0.17614609536311648,-0.09024398620821783,0.02200000000000002,0.118
34.19996738433838,-143.38534191582247,-122.49840726309168,0.6818191489093731,2.5928498044907995,0.1743297523170236,-0.09026844377317857,0.02200000000000002,0.118
34.24996733665466,-143.2899697991252,-122.41150799873789,0.6772432766683286,2.5894375591995873,0.1673562095551187,-0.09055709126354372,0.019000000000000017,0.10699999999999998
34.29996728897095,-143.19379754207804,-122.32498451091982,0.6725631548260398,2.5853996196976197,0.17597678262727287,-0.09124129549153215,0.019000000000000017,0.10699999999999998
34.34996724128723,-143.0977198068545,-122.238942932491,0.6678707427326916,2.5816254022501703,0.1763509259664535,-0.09224386689017634,0.017000000000000015,0.09699999999999998
34.399967193603516,-143.00203725749378,-122.15370691992898,0.6632185747551559,2.5750188480260006,0.1896289800430353,-0.09253030597774278,0.017000000000000015,0.09699999999999998
34.4499671459198,-142.90603246697293,-122.06853948129469,0.6585609240303627,2.5673724245335645,0.19038792759548814,-0.09265672216976922,0.014000000000000012,0.08599999999999997
34.499967098236084,-142.81055493196598,-121.98338089422715,0.6538955834437864,2.5600453099504215,0.19681521321269457,-0.0924408507531477,0.014000000000000012,0.08599999999999997
34.54996705055237,-142.71509490764274,-121.89883846877227,0.649295521418963,2.5526553818013458,0.19447048755157467,-0.09200967192946508,0.01200000000000001,0.07599999999999996
34.59996700286865,-142.62048417611166,-121.81563535536526,0.6448045957392208,2.5460092453734484,0.19863372997193995,-0.09093453883342029,0.01200000000000001,0.07599999999999996
34.64996695518494,-142.52359908167116,-121.73109920227543,0.6402841375514026,2.5395189675832133,0.19992604260687663,-0.08971795873032444,0.009000000000000008,0.06499999999999995
34.69996690750122,-142.42813370773518,-121.64786258344427,0.6358829859404558,2.533574698202531,0.19716599135008078,-0.0883522046098177,0.009000000000000008,0.06499999999999995
34.749966859817505,-142.3330880157965,-121.56590715074688,0.6316223334324976,2.527052237204176,0.19208625847669225,-0.08647013263808122,0.006000000000000005,0.05400000000000005
34.79996681213379,-142.23610777510405,-121.48325354991948,0.6273887849247339,2.519408432927232,0.1935867450703453,-0.08428899358760227,0.006000000000000005,0.05400000000000005
34.84996676445007,-142.1405583680968,-121.4026269044674,0.6232775584417026,2.5091862164159764,0.19065853977672792,-0.08293694710503073,0.0040000000000000036,0.04400000000000004
34.89996671676636,-142.04485192224593,-121.32318096038625,0.6191655539322088,2.4999219020437558,0.18856275584237397,-0.08190074183226227,0.0040000000000000036,0.04400000000000004
34.94996666908264,-141.94879519939423,-121.24437651725916,0.6151093237618732,2.4931604749471448,0.18518756539848633,-0.0811403278180828,0.0010000000000000009,0.03300000000000003
34.999966621398926,-141.85203056605584,-121.16567252811217,0.6110183721167705,2.4845307701198367,0.1831778257861518,-0.0809055317285116,0.0010000000000000009,0.03300000000000003
35.04996657371521,-141.75494446636364,-121.08742431946715,0.6069160686333184,2.4745883524723786,0.1780234630515467,-0.0809332112031625,0.0,0.02300000000000002
35.099966526031494,-141.65808087048174,-121.01052771333792,0.6027303230466408,2.4678329833586505,0.18493336080267364,-0.08163821788744327,0.0,0.02300000000000002
35.14996647834778,-141.56087184620495,-120.93422488279654,0.5986474745220001,2.464108646329342,0.17646854413827162,-0.08166806481659358,0.0,0.01200000000000001
35.19996643066406,-141.4639515561001,-120.85859875530332,0.594613955362119,2.459560762123254,0.18209406314717344,-0.08071492050088885,0.0,0.01200000000000001
35.24996638298035,-141.36634774592875,-120.78287404385578,0.5905861527133075,2.4547587439332186,0.1849994930792941,-0.07992362544036016,0.0,0.0010000000000000009
35.29996633529663,-141.269699716694,-120.70882811989982,0.5866306885190313,2.4500313529479705,0.18957931242180026,-0.07924158211118251,0.0,0.0010000000000000009
35.349966287612915,-141.17215781477628,-120.63444619381765,0.5827118945227397,2.4465255455051356,0.19410868479253038,-0.07810465276921436,0.0,-0.009000000000000008
35.3999662399292,-141.0754435098994,-120.56101454510987,0.5789124124113479,2.442375375471685,0.19222318335751212,-0.07687682170997973,0.0,-0.009000000000000008
35.44996619224548,-140.97716015578763,-120.4866702923969,0.5751355888832972,2.437235069074719,0.2014073842313852,-0.07514070456378383,0.0,-0.020000000000000018
35.49996614456177,-140.88158463797936,-120.4147058458136,0.5714868552808756,2.434489296437741,0.1964467306804689,-0.07380978199812913,0.0,-0.020000000000000018
35.54996609687805,-140.78408552623668,-120.34142432511608,0.56784392610557,2.4334276221089164,0.2054253427650191,-0.07194404414126684,0.0,-0.030000000000000027
35.599966049194336,-140.6875478878133,-120.26934429131867,0.5644076878762039,2.4313922015464797,0.20294586442714832,-0.07027770527287622,0.0,-0.030000000000000027
35.64996600151062,-140.58917993235335,-120.1960479983186,0.5609524495566791,2.4292563664907587,0.20897193578941867,-0.06861797462083492,-0.0010000000000000009,-0.04099999999999998
35.699965953826904,-140.49213591621142,-120.12548308883429,0.5577167287460894,2.4294106200512444,0.19747177632845841,-0.066472630711908,-0.0010000000000000009,-0.04099999999999998
35.74996590614319,-140.3935439501496,-120.05465306401945,0.5547310777560284,2.4328508345656314,0.19207294772076416,-0.06234451652758276,-0.0010000000000000009,-0.04099999999999998
35.79996585845947,-140.29560157839578,-119.98466904124597,0.5519132025849818,2.4374987247417264,0.19285737185621132,-0.05817642386266597,-0.0010000000000000009,-0.04099999999999998
35.84996581077576,-140.19701261405163,-119.91462915495437,0.5491978111608329,2.4418710335425233,0.19305325720004612,-0.0553451057930299,-0.0010000000000000009,-0.04099999999999998
35.89996576309204,-140.09709086922422,-119.84538644545101,0.5465282200238375,2.445777384088688,0.1869704529613313,-0.053217235725011046,-0.0010000000000000009,-0.04099999999999998
35.949965715408325,-139.99686192066213,-119.77645376290006,0.5439884707924535,2.449229531733017,0.17683260688419075,-0.0511837756780568,-0.0010000000000000009,-0.04099999999999998
35.99996566772461,-139.8973520068374,-119.70858189826212,0.5416261569692649,2.4529272230641737,0.1683443555756192,-0.04883196204177752,-0.0010000000000000009,-0.04099999999999998
36.049965620040894,-139.7954488730522,-119.63951302641888,0.5392895848854854,2.457871514732411,0.16685587301355212,-0.046535498407027635,-0.0010000000000000009,-0.04099999999999998
36.09996557235718,-139.6954473299858,-119.57328250265529,0.5370220462760945,2.462762919108335,0.15307593888598095,-0.045428882189429344,-0.0010000000000000009,-0.04099999999999998
36.14996552467346,-139.5951164978269,-119.50834946741575,0.534948241967668,2.4710660723878677,0.15173081687865017,-0.043040723096279626,-0.0010000000000000009,-0.04099999999999998
36.199965476989746,-139.49244646818275,-119.44181699979606,0.5328518344943044,2.480864231408753,0.1601743286654674,-0.0410391243650927,-0.0010000000000000009,-0.04099999999999998
36.24996542930603,-139.39789264944574,-119.3818058089189,0.5308069845730305,2.486056346003536,0.15407788295497413,-0.04070172276669794,-0.0010000000000000009,-0.04099999999999998
36.299965381622314,-139.30190167368858,-119.3211997326289,0.528798493345713,2.4908146197543326,0.14725756930348285,-0.04002933759305744,-0.0010000000000000009,-0.04099999999999998
36.3499653339386,-139.20428883850036,-119.2594269166141,0.526851015406886,2.4969352273608263,0.14874853956513556,-0.038616933604868627,-0.0010000000000000009,-0.04099999999999998
36.39996528625488,-139.10599540572926,-119.19716732958214,0.5249850960520084,2.503024451671967,0.14428796592396237,-0.037536530171051734,-0.0010000000000000009,-0.04099999999999998
36.44996523857117,-139.0065422074839,-119.13396902949384,0.5231418788133178,2.5099578119524373,0.15461255287484993,-0.036451200621115704,-0.0010000000000000009,-0.04099999999999998
36.49996519088745,-138.9050733093225,-119.07049876249616,0.5213116369911164,2.51681997503439,0.15326771433305722,-0.03617959310468634,-0.0010000000000000009,-0.04099999999999998
36.549965143203735,-138.80228894452242,-119.00571441705758,0.5194670126193284,2.5248774321431697,0.16438059013135176,-0.035648010810998235,-0.0010000000000000009,-0.04099999999999998
36.59996509552002,-138.70007317970038,-118.94120790820946,0.517761496417927,2.5324958494617333,0.16153518896477728,-0.03516306662919611,-0.0010000000000000009,-0.04099999999999998
36.649965047836304,-138.59445436386173,-118.87400666932301,0.5159828806892388,2.5401533878342923,0.17007011143249814,-0.03438899473513917,-0.0010000000000000009,-0.04099999999999998
36.69996500015259,-138.48958931454686,-118.8080076042659,0.5143511295199426,2.5487658739473633,0.17346290426024788,-0.03313448468207186,-0.0010000000000000009,-0.04099999999999998
36.74996495246887,-138.3840355355378,-118.7414151040219,0.5127771347458148,2.5574990803012896,0.1732764417316141,-0.031808035242713695,-0.0010000000000000009,-0.04099999999999998
36.799964904785156,-138.2760357520827,-118.67311413792002,0.5112010656260181,2.565049228623769,0.1658832607197423,-0.030904336889553047,-0.0010000000000000009,-0.04099999999999998
36.84996485710144,-138.16868824960994,-118.60541713836886,0.5097379865846445,2.5730311481792705,0.16439261237764244,-0.029764788760259626,-0.0010000000000000009,-0.04099999999999998
36.899964809417725,-138.06189108389012,-118.53812174699634,0.508319760578128,2.5807725060102324,0.16007959752331197,-0.02860316376002382,-0.0010000000000000009,-0.04099999999999998
36.94996476173401,-137.95147431656017,-118.46877575950272,0.506938576306079,2.588873909620831,0.15710396305740384,-0.027327491479713445,-0.0010000000000000009,-0.04099999999999998
36.99996471405029,-137.84324280862214,-118.40121058728988,0.5057038493152904,2.5971505189800492,0.15416478931884764,-0.025672550137506096,-0.0010000000000000009,-0.04099999999999998
37.04996466636658,-137.7325844423485,-118.33241963545835,0.504513979051928,2.604835651289496,0.15767669010212335,-0.023942985065271292,-0.0010000000000000009,-0.04099999999999998
37.09996461868286,-137.62134999994265,-118.26320479269566,0.5033709727052261,2.6133328136717946,0.14958223203373894,-0.022675915256406044,-0.0010000000000000009,-0.04099999999999998
37.149964570999146,-137.51090830493754,-118.19504162721886,0.5023670252632325,2.620261288042885,0.14147459187543038,-0.021098182834050915,-0.0010000000000000009,-0.04099999999999998
37.19996452331543,-137.39902874259062,-118.12651201588238,0.5014745575754478,2.6283529631223086,0.13484505810204267,-0.018901903790876615,-0.0010000000000000009,-0.04099999999999998
37.249964475631714,-137.28608197814694,-118.0577629076667,0.500653798595375,2.63463526802673,0.12682060182657703,-0.016943257310321296,-0.0010000000000000009,-0.04099999999999998
37.299964427948,-137.17374816300023,-117.9893031630078,0.49995604743196015,2.6420767742232014,0.11926714568818768,-0.01483083667573194,-0.0010000000000000009,-0.04099999999999998
37.34996438026428,-137.06080132563704,-117.92058610011192,0.4992411541893301,2.6485368122682105,0.12214240744508144,-0.01372109657648643,-0.0010000000000000009,-0.04099999999999998
37.399964332580566,-136.94625017013828,-117.8512997358123,0.4985828590616927,2.656381610744279,0.1211446044457959,-0.013039206537034293,-0.0010000000000000009,-0.04099999999999998
37.44996428489685,-136.83309600590516,-117.78309647330592,0.4979505824387907,2.662212264229927,0.11836626087690544,-0.012520411483861155,-0.0010000000000000009,-0.04099999999999998
37.499964237213135,-136.71890822172188,-117.71420496265293,0.4973073323346135,2.669709014881721,0.12269951926214429,-0.012325809937321755,-0.0010000000000000009,-0.04099999999999998
37.54996418952942,-136.6040017757278,-117.64514184264308,0.49670919308861106,2.677100106817112,0.11969716032370578,-0.012081445441414597,-0.0010000000000000009,-0.04099999999999998
37.5999641418457,-136.48798011128767,-117.5753948076246,0.4960658335386429,2.683355891172072,0.12099265399196826,-0.01201941853705913,-0.0010000000000000009,-0.04099999999999998
37.64996409416199,-136.37250471286146,-117.5060601246259,0.4954250914990223,2.689365830047262,0.12525572375461708,-0.012307197889839732,-0.0010000000000000009,-0.04099999999999998
37.69996404647827,-136.25711250469365,-117.43708586508096,0.49477605078390274,2.6952508325893043,0.12770527223952344,-0.012439306099849674,-0.0010000000000000009,-0.04099999999999998
37.749963998794556,-136.14019629764346,-117.3672825752092,0.49414785604184586,2.7006471806085224,0.12395197213967594,-0.012280430877066005,-0.0010000000000000009,-0.04099999999999998
37.79996395111084,-136.02407755852278,-117.29812864999788,0.4935810962400525,2.7059536078558297,0.11736859276355684,-0.011672517964548742,-0.0010000000000000009,-0.04099999999999998
37.849963903427124,-135.9073921815429,-117.22853913807232,0.4929861645841544,2.711812146841842,0.12519729093267393,-0.011312543759231007,-0.0010000000000000009,-0.04099999999999998
37.89996385574341,-135.78961480171037,-117.15857604392609,0.4924563635411454,2.717001589246496,0.12069339385883035,-0.010683900049612814,-0.0010000000000000009,-0.04099999999999998
37.94996380805969,-135.67283311353205,-117.08936592238685,0.49196926471450353,2.722587850699793,0.12219716570534012,-0.00960676409517471,-0.0010000000000000009,-0.04099999999999998
37.99996376037598,-135.55509599652333,-117.01987629637482,0.4915612370228978,2.7281274046834594,0.12272867396657654,-0.008580070391634834,-0.0010000000000000009,-0.04099999999999998
38.04996371269226,-135.43642521031578,-116.94998141392317,0.49118402165701863,2.734029759496651,0.11693359005894985,-0.007592726436444683,-0.0010000000000000009,-0.04099999999999998
38.099963665008545,-135.31931655589227,-116.8813177820315,0.4908808716967838,2.7393798723927416,0.11504880785836245,-0.006323975386212649,-0.0010000000000000009,-0.04099999999999998
38.14996361732483,-135.20125479335803,-116.8120617656085,0.49055844609068583,2.745557602198759,0.11407827317545798,-0.0058854388377797716,-0.0010000000000000009,-0.04099999999999998
38.19996356964111,-135.08280236653664,-116.74293415831129,0.49033231383119796,2.7514392615192578,0.11139850486398356,-0.004995880015691064,-0.0010000000000000009,-0.04099999999999998
38.2499635219574,-134.96360579712663,-116.67356956267355,0.4901589249197229,2.757304039628123,0.10613084847635072,-0.0037852777950698217,-0.0010000000000000009,-0.04099999999999998
38.29996347427368,-134.84423601811585,-116.60412539067033,0.4900058659038329,2.764645240776508,0.11086228467922052,-0.0027873425019399084,-0.0010000000000000009,-0.04099999999999998
38.349963426589966,-134.72418586781237,-116.53450324407177,0.4899054473519901,2.771204666959655,0.10365172730999195,-0.0022926516651772767,-0.0010000000000000009,-0.04099999999999998
38.39996337890625,-134.6056039099899,-116.46590620917878,0.48983634531647535,2.7773378019292188,0.10833018297881361,-0.0014945016840332323,-0.0010000000000000009,-0.04099999999999998
38.449963331222534,-134.48446777266247,-116.3958486980572,0.4897305162036712,2.7832499030263484,0.10953468605043898,-0.0013517075515897194,-0.0010000000000000009,-0.04099999999999998
38.49996328353882,-134.36406277245746,-116.3258860690456,0.4896518697609989,2.7886355505898357,0.10213015267403927,-0.0014747718998203456,-0.0010000000000000009,-0.04099999999999998
38.5499632358551,-134.24404221797928,-116.25618386826984,0.4895629820300233,2.794214939453061,0.1079469664250903,-0.001424758544842601,-0.0010000000000000009,-0.04099999999999998
38.59996318817139,-134.12436382637208,-116.1867296349774,0.4894660046135851,2.7999025282313776,0.10201350064428744,-0.00173210787839734,-0.0010000000000000009,-0.04099999999999998
38.64996314048767,-134.00110363155426,-116.11542818988342,0.4894155184513564,2.805002493950529,0.10018654203792599,-0.0015267345228241768,-0.0010000000000000009,-0.04099999999999998
38.699963092803955,-133.87926952234685,-116.04453898923961,0.48936638176691843,2.8102813123357615,0.1011395905975974,-0.0008954551330785149,-0.0010000000000000009,-0.04099999999999998
38.74996304512024,-133.7576860481073,-115.97391550207749,0.48931892127179893,2.8159514018339755,0.09672297999722157,-0.0007510249035232429,-0.0010000000000000009,-0.04099999999999998
38.79996299743652,-133.63325672469136,-115.9017869505853,0.48925633768344046,2.8211326054731267,0.09518956021025236,-0.0008001114294775079,-0.0010000000000000009,-0.04099999999999998
38.84996294975281,-133.51103911521759,-115.83105823790696,0.4891915115244792,2.8255033591327225,0.10599308143343077,-0.0009664399352258263,-0.0010000000000000009,-0.04099999999999998
38.89996290206909,-133.38848932287473,-115.75986441701093,0.4891264636395687,2.830394835225982,0.1014435463766543,-0.001096265212604998,-0.0010000000000000009,-0.04099999999999998
38.949962854385376,-133.26569151500198,-115.68891772659997,0.4891036164581294,2.8344657278470082,0.0933173261712625,-0.000716362187506895,-0.0010000000000000009,-0.04099999999999998
38.99996280670166,-133.14120501879938,-115.61713286911693,0.48904886485327154,2.83813999578468,0.09305658088907975,-0.0006294180672355976,-0.0010000000000000009,-0.04099999999999998
39.049962759017944,-133.01763753744152,-115.54629557596266,0.48903714346068927,2.842909836489581,0.08408755626567847,-0.000512596473591837,-0.0010000000000000009,-0.04099999999999998
39.09996271133423,-132.89328124109352,-115.47472640864893,0.48898011342797076,2.8467810350352214,0.08721541237950123,-0.0004003923912303297,-0.0010000000000000009,-0.04099999999999998
39.14996266365051,-132.76976938029227,-115.40391614924533,0.488931451006635,2.8514998590735146,0.08545657114280547,-0.0005847338648404232,-0.0010000000000000009,-0.04099999999999998
39.1999626159668,-132.64534902017985,-115.3328379969852,0.48888840760881125,2.8569781502462837,0.08424488014327544,-0.0006121680296489513,-0.0010000000000000009,-0.04099999999999998
39.24996256828308,-132.5204497659037,-115.26183502373108,0.4888977646655654,2.86042942504909,0.08044920769218913,-0.00017895024615622465,-0.0010000000000000009,-0.04099999999999998
39.299962520599365,-132.3970180005201,-115.19170438931997,0.4889617514148605,2.864826559816706,0.08030555794402121,0.0009407073123356279,-0.0010000000000000009,-0.04099999999999998
39.34996247291565,-132.26863138772836,-115.11889836008461,0.4890447920657505,2.8683611595900644,0.07788229001404649,0.0017686100089227906,-0.0010000000000000009,-0.04099999999999998
39.399962425231934,-132.14321931463198,-115.04809905580467,0.4891964177673363,2.872929892894223,0.07899960609448715,0.002696065020974689,-0.0010000000000000009,-0.04099999999999998
39.44996237754822,-132.01697440868213,-114.97695165449426,0.4893927205547122,2.8772711747927433,0.0775742999355051,0.0036602795956335375,-0.0010000000000000009,-0.04099999999999998
39.4999623298645,-131.8917511556957,-114.90599947740141,0.4896689132557584,2.8815515388702164,0.07018437528402904,0.004914109312240339,-0.0010000000000000009,-0.04099999999999998
39.549962282180786,-131.7656576759523,-114.83475111706043,0.4900337084902911,2.8850380355168443,0.06621254616312644,0.006568919998769729,-0.0010000000000000009,-0.04099999999999998
39.59996223449707,-131.6383234227248,-114.76280358965231,0.4904384842340146,2.8892047818778095,0.06072043977466375,0.007799855882851075,-0.0010000000000000009,-0.04099999999999998
39.649962186813354,-131.51120717362633,-114.69090322924868,0.4908797154728438,2.893684498980876,0.0774061849837964,0.009020534018671079,-0.0010000000000000009,-0.04099999999999998
39.69996213912964,-131.3855598235686,-114.61911452047347,0.49135899377705394,2.898674228084304,0.08391818805783552,0.009611112120808207,-0.0010000000000000009,-0.04099999999999998
39.74996209144592,-131.25793635487867,-114.5461434245985,0.4918995847893842,2.901998598767527,0.07751460735519065,0.01045448221412419,-0.0010000000000000009,-0.04099999999999998
39.79996204376221,-131.13097177164843,-114.47367606977943,0.4925519159501787,2.9070572651375546,0.078221477336592,0.011880982774101002,-0.0010000000000000009,-0.04099999999999998
39.84996199607849,-131.00486856458443,-114.40152634461846,0.49321548994820813,2.9108148314715425,0.08020690239866196,0.013142896771867927,-0.0010000000000000009,-0.04099999999999998
39.899961948394775,-130.87755861698662,-114.32812351675021,0.4939464596026025,2.9164579718849883,0.07842042000252303,0.014243307027565825,-0.0010000000000000009,-0.04099999999999998
39.94996190071106,-130.75062076220556,-114.25481901287529,0.4946628971155127,2.9215248683721042,0.0798348042641481,0.014870482421983765,-0.0010000000000000009,-0.04099999999999998
39.999961853027344,-130.625589055415,-114.18269693888006,0.49539258767566924,2.9261830171175642,0.07872229306173378,0.015131537657076963,-0.0010000000000000009,-0.04099999999999998
40.04996180534363,-130.49598899065907,-114.10780289561946,0.4960962474945298,2.9311658792111905,0.08590481395928302,0.014679551590421714,-0.0010000000000000009,-0.04099999999999998
40.09996175765991,-130.36949474068248,-114.03399018343528,0.4968245750285824,2.9364551574272437,0.08264664985004569,0.014542278599544685,-0.0010000000000000009,-0.04099999999999998
40.149961709976196,-130.24326174933358,-113.96057600805067,0.4975755347381833,2.941682300166973,0.07768976274355893,0.014810910443646182,-0.0010000000000000009,-0.04099999999999998
40.19996166229248,-130.11424007228044,-113.88578451023851,0.49837994413861847,2.9454463839536067,0.0752010303340018,0.01562653605063184,-0.0010000000000000009,-0.04099999999999998
40.249961614608765,-129.98737526156563,-113.81223670609991,0.49913514232618067,2.9501017845956437,0.07309162869575947,0.01574541890208181,-0.0010000000000000009,-0.04099999999999998
40.29996156692505,-129.85990787250708,-113.73790911387292,0.4999308595662429,2.9542420774587366,0.07318084873766394,0.015809684143665414,-0.0010000000000000009,-0.04099999999999998
40.34996151924133,-129.73105851107744,-113.66301948220558,0.5007934884295063,2.957740636611223,0.07232943920491172,0.016501806413593403,-0.0010000000000000009,-0.04099999999999998
40.39996147155762,-129.6024572714989,-113.58857851693953,0.5017302424607575,2.9617532651675837,0.061983706167054314,0.017681929465545605,-0.0010000000000000009,-0.04099999999999998
40.4499614238739,-129.4740973437499,-113.51428521440164,0.5026793248003416,2.9643936597782643,0.06708653366230835,0.01883384464883144,-0.0010000000000000009,-0.04099999999999998
40.499961376190186,-129.3460230595616,-113.43932149486155,0.5036520233043591,2.967994333655075,0.06423396263907384,0.01937326043826883,-0.0010000000000000009,-0.04099999999999998
40.54996132850647,-129.2160256515756,-113.36357042895737,0.5047135969363562,2.9715604714595263,0.06603013571284118,0.020203681947426375,-0.0010000000000000009,-0.04099999999999998
40.599961280822754,-129.0886156367667,-113.2893150932627,0.5057197718370343,2.9732792270782027,0.061636029503575815,0.020677687226531287,-0.0010000000000000009,-0.04099999999999998
40.64996123313904,-128.9586971001342,-113.21390763778561,0.5068049726254439,2.9753165094552108,0.053062687383871786,0.02093511247055337,-0.0010000000000000009,-0.04099999999999998
40.69996118545532,-128.83038988308834,-113.13883575207086,0.5078508644901802,2.9761019390674135,0.05187599641389896,0.021170218937409946,-0.0010000000000000009,-0.04099999999999998
40.749961137771606,-128.70112084587345,-113.06326468201277,0.5088496227517169,2.9781943865618685,0.05691980361071415,0.021064839427437795,-0.0010000000000000009,-0.04099999999999998
40.79996109008789,-128.57054048858063,-112.98697733687817,0.5098173056087718,2.9798315610081376,0.05466137039724707,0.019929358093576526,-0.0010000000000000009,-0.04099999999999998
