time,x,y,psi,u,v,r,throttle_left,throttle_right
13.99998664855957,-60.016353197190874,-42.77795009511695,-2.2559302049908023,2.489874421368334,0.06166313275522288,0.014953849845492551,0.0,-0.01100000000000001
14.049986600875854,-60.09300475838471,-42.87420303264333,-2.255146948928643,2.487629219676563,0.05949041445286528,0.015242937929668904,0.0,-0.01100000000000001
14.099986553192139,-60.17030430642194,-42.97121241681143,-2.25433761449981,2.4849858325638734,0.05571100697090191,0.01564350150704173,0.0,-0.01100000000000001
14.149986505508423,-60.24776839487827,-43.06890654897891,-2.253552615846322,2.4833717027932827,0.0574576083413216,0.01565875340680095,0.0,-0.01100000000000001
14.199986457824707,-60.32413502524849,-43.16544724645533,-2.2527773489447176,2.4804723435261162,0.05292124191606318,0.015463583820738445,0.0,-0.01100000000000001
14.249986410140991,-60.400818649820515,-43.262564611315014,-2.2519878375197226,2.4776079036111063,0.0568500603562649,0.015554036340402387,0.0,-0.01100000000000001
14.299986362457275,-60.47704705139528,-43.35919407148246,-2.251177206549219,2.474646277327084,0.05924594276772227,0.015716448915336866,0.0,-0.01100000000000001
14.34998631477356,-60.552455404140524,-43.45516416319478,-2.25041972083468,2.4713323090436274,0.05798458736939263,0.015403889972681816,0.0,-0.01100000000000001
14.399986267089844,-60.627572792215,-43.551028181034674,-2.2496764687441915,2.4676362539065004,0.0585968310623287,0.015086732940104148,0.0,-0.01100000000000001
14.449986219406128,-60.703175527209005,-43.64780096429086,-2.2489407968786725,2.4656839499714485,0.05741982858321082,0.01469532197886977,0.0,-0.01100000000000001
14.499986171722412,-60.77833207748797,-43.744087476641134,-2.248183209597021,2.463536594657753,0.048113932402358894,0.014598808987055966,0.0,-0.01100000000000001
14.549986124038696,-60.85330529183371,-43.840202583992216,-2.2473948063133498,2.460023032729156,0.04856860724760055,0.015222842042536676,0.0,-0.01100000000000001
14.59998607635498,-60.929036798188015,-43.93727602989491,-2.2465541058599987,2.4571590639158902,0.05215354069049736,0.01620089405399305,0.0,-0.01100000000000001
14.649986028671265,-61.00380623791474,-44.033497103043295,-2.2457700752978687,2.4565679495783557,0.05302440611811153,0.016223950717586224,0.0,-0.01100000000000001
14.699985980987549,-61.07907913348027,-44.13062702969935,-2.245014907872887,2.454493167756107,0.05341017192444329,0.015529902410034106,0.0,-0.01100000000000001
14.749985933303833,-61.15428360881735,-44.2275425807862,-2.2442015821797217,2.4536725988121857,0.0513982684668934,0.015392257204340114,0.0,-0.01100000000000001
14.799985885620117,-61.22919699207809,-44.32442169736679,-2.243428743686866,2.451468887655021,0.056002311917291804,0.01571379210488822,0.0,-0.01100000000000001
14.849985837936401,-61.30397896018624,-44.42120868676824,-2.242643327183396,2.44911410237026,0.05488595118972489,0.015602030098400029,0.0,-0.01100000000000001
14.899985790252686,-61.37808960392427,-44.517419222999955,-2.2418814346500286,2.4479735441524397,0.05175638423150859,0.01534390161550174,0.0,-0.01100000000000001
14.94998574256897,-61.45333366175961,-44.61508980852882,-2.241062824400595,2.4465150528344726,0.045549168383688186,0.015586318789961926,0.0,-0.01100000000000001
14.999985694885254,-61.52812100761881,-44.71241948914005,-2.2402539313647845,2.4450022236228945,0.0505570399664796,0.01599775869588851,0.0,-0.01100000000000001
15.049985647201538,-61.601589866412176,-44.80866791864614,-2.23951660174844,2.4423635525537373,0.06120109256934449,0.0157290249954345,0.0,-0.01100000000000001
15.099985599517822,-61.67592516686515,-44.906361148122336,-2.2387698548426025,2.4410035739029263,0.05813871780183972,0.01489184144007055,0.0,-0.01100000000000001
15.149985551834106,-61.74977606814121,-45.00345452361301,-2.237997000428457,2.4402807210572197,0.060169148430368156,0.014911702580993669,0.0,-0.01100000000000001
15.19998550415039,-61.82339490694167,-45.10049348787814,-2.2372330743829476,2.4379453706542757,0.057652538658024034,0.015133125887076392,0.0,-0.01100000000000001
15.249985456466675,-61.89737274171393,-45.198100955718495,-2.2364336357406964,2.4365320181325694,0.06222270901870075,0.015470808895325762,0.0,-0.01100000000000001
15.299985408782959,-61.969954331708415,-45.29407976058026,-2.235636219552907,2.434649581019147,0.06105427702029533,0.015720098079994773,0.0,-0.01100000000000001
15.349985361099243,-62.042421640793755,-45.39006639724485,-2.2348357829310928,2.4327438472442786,0.057112559470960625,0.0159273175453688,0.0,-0.01100000000000001
15.399985313415527,-62.115818172278644,-45.48730888005821,-2.233996750915404,2.4307293690889207,0.055661537328910396,0.016267176905131766,0.0,-0.01100000000000001
15.449985265731812,-62.18801100695944,-45.583331538441236,-2.23318052138124,2.430143480621606,0.05472956065108056,0.016320511322510486,0.0,-0.01100000000000001
15.499985218048096,-62.26057819475887,-45.68012302552465,-2.232357288291921,2.429630115905319,0.0540343404502408,0.016335619963318556,0.0,-0.01100000000000001
15.54998517036438,-62.333611402376,-45.77759406229896,-2.2315026371827797,2.4287386334816,0.05755630455402751,0.016700723717492337,0.0,-0.01100000000000001
15.599985122680664,-62.40589651954401,-45.874144084713,-2.2306281331424773,2.4278593780784803,0.0590073750918977,0.017202409187510877,0.0,-0.01100000000000001
15.649985074996948,-62.478184703822954,-45.970994424022514,-2.2297685815160166,2.4279677855751114,0.05741902152096412,0.017333731888446766,0.0,-0.01100000000000001
15.699985027313232,-62.55076594080546,-46.06811743645319,-2.2288348844827204,2.4266463812238426,0.0519308081141603,0.01776923324386193,0.0,-0.01100000000000001
15.749984979629517,-62.62363505394009,-46.165891715068206,-2.227911997135621,2.4251109213589395,0.062112880946852064,0.018292891616476965,0.0,-0.01100000000000001
15.7999849319458,-62.69583501252154,-46.26285032612531,-2.2269720339469203,2.4245621981750185,0.05574155605659923,0.018427171403833837,0.0,-0.01100000000000001
15.849984884262085,-62.768490554673534,-46.36068999737782,-2.226058493543867,2.422319368937127,0.05618060594972433,0.0184532628187549,0.0,-0.01100000000000001
15.89998483657837,-62.84066432734623,-46.45788115386505,-2.2251317793997853,2.4219627198808245,0.055872703730090574,0.018456514905952726,0.0,-0.01100000000000001
15.949984788894653,-62.912531041721415,-46.554926989035366,-2.2242378323436887,2.4206812538875866,0.052628075012748764,0.018096137675061626,0.0,-0.01100000000000001
15.999984741210938,-62.98465157541332,-46.65237681610475,-2.223334824477024,2.419594161526577,0.050698611951224805,0.01789084961908845,0.0,-0.01100000000000001
16.04998469352722,-63.057035138997335,-46.750513017718376,-2.222477843755351,2.4179988347830417,0.05596434793818117,0.017499710865873527,0.0,-0.01100000000000001
16.099984645843506,-63.1287276857686,-46.84771857975805,-2.221599989365046,2.417124258487352,0.06155488724060157,0.017409712918202383,0.0,-0.01100000000000001
16.14998459815979,-63.201347085363075,-46.9462815028002,-2.220688809480858,2.415693731136397,0.05890478399725755,0.01758338531568038,0.0,-0.01100000000000001
16.199984550476074,-63.27306406219954,-47.04365162473142,-2.219740368740024,2.414211366253605,0.04832609733666151,0.018082670232891018,0.0,-0.01100000000000001
16.24998450279236,-63.344156128906945,-47.14045443708457,-2.21880814034425,2.4127572144793534,0.05002311469582871,0.018735183392301312,0.0,-0.01100000000000001
16.299984455108643,-63.41548317750768,-47.23766639105119,-2.217849511981728,2.4115113414926928,0.05115323663390309,0.019000897605755344,0.0,-0.01100000000000001
16.349984407424927,-63.48615830381511,-47.33432494150356,-2.2168958074172567,2.4102155999662407,0.05489666921173699,0.019142373325202352,0.0,-0.01100000000000001
16.39998435974121,-63.55658645808123,-47.430670338453616,-2.215883742536273,2.408461670700649,0.04984491063628778,0.01962629381742723,0.0,-0.01100000000000001
16.449984312057495,-63.62780239638363,-47.5283320267459,-2.214891318738771,2.407852545760576,0.05885679388096976,0.02002805578232889,0.0,-0.01100000000000001
16.49998426437378,-63.69821354913373,-47.62495315551758,-2.213893141947273,2.405871836332622,0.05290847569553894,0.01990287065268197,0.0,-0.01100000000000001
16.549984216690063,-63.76881302051958,-47.72209113480067,-2.2129087477467877,2.4053325361517786,0.054795995237503003,0.019864856163738207,0.0,-0.01100000000000001
16.599984169006348,-63.83941015048718,-47.81934864750951,-2.2119285092568073,2.403186180189132,0.0576630132749144,0.019637797500433804,0.0,-0.01100000000000001
16.649984121322632,-63.91002064360367,-47.91676322046491,-2.2110141422324614,2.4012347721296026,0.056845401374576485,0.018925669813374044,0.0,-0.01100000000000001
16.699984073638916,-63.98043044723848,-48.01380857931483,-2.210108031181725,2.399588278316819,0.05071666981249167,0.018313726335882526,0.0,-0.01100000000000001
16.7499840259552,-64.05105456414785,-48.11149243838043,-2.2092378028256237,2.3982407969228077,0.04844473819679838,0.017709882298855013,0.0,-0.01100000000000001
16.799983978271484,-64.12100486944217,-48.208334952570155,-2.208367666729638,2.3968010664002746,0.04879838918683749,0.017505340510801968,0.0,-0.01100000000000001
16.84998393058777,-64.19075066773199,-48.30519221300531,-2.207533503582603,2.394407537314923,0.053372204010166124,0.01709465552608977,0.0,-0.01100000000000001
16.899983882904053,-64.26126609121246,-48.40325695980051,-2.2066557675519016,2.3933983137565593,0.05511249817033864,0.017116094541931706,0.0,-0.01100000000000001
16.949983835220337,-64.33113762140448,-48.5007227569301,-2.2057660306173434,2.39218264989706,0.055852235066853675,0.017457627318591136,0.0,-0.01100000000000001
16.99998378753662,-64.40048600387955,-48.59782517023904,-2.20486393353578,2.3910070236585708,0.05179366991219619,0.017779637547349604,0.0,-0.01100000000000001
17.049983739852905,-64.47025627774232,-48.69562766172483,-2.2039055985055853,2.389669025383292,0.05114249076971999,0.01836170408170484,0.0,-0.01100000000000001
17.09998369216919,-64.53921052831829,-48.79279383066133,-2.202974795292658,2.389742114160608,0.05844011395116197,0.018889149255930174,0.0,-0.01100000000000001
17.149983644485474,-64.60826805541507,-48.89031912072224,-2.2019828607206033,2.3889167687066704,0.05775169327420443,0.019361966953553984,0.0,-0.01100000000000001
17.199983596801758,-64.67773639936277,-48.98866699065157,-2.2009348825496677,2.388742301961429,0.058191614362760845,0.02021302617774446,0.0,-0.01100000000000001
17.249983549118042,-64.74584460667465,-49.08554570506119,-2.1999100375917373,2.3879700727986926,0.0529568230299963,0.02053125192251261,0.0,-0.01100000000000001
17.299983501434326,-64.8137216052006,-49.18241860818737,-2.198848716295845,2.386711268345658,0.05575374466096456,0.020922775690401883,0.0,-0.01100000000000001
17.34998345375061,-64.88196593086474,-49.28033629527398,-2.1978225972577667,2.385433938866379,0.05969227428536071,0.020804109143112454,0.0,-0.01100000000000001
17.399983406066895,-64.94964083233701,-49.37770220995136,-2.1968027462784425,2.385002689702673,0.06324619621621667,0.020366931587695633,0.0,-0.01100000000000001
17.44998335838318,-65.01697172450245,-49.47458156966371,-2.1957881793199023,2.383810864970816,0.06661278946377987,0.0203101874533475,0.0,-0.01100000000000001
17.499983310699463,-65.08542248621012,-49.573139633277634,-2.1947595704791283,2.3830571469767188,0.05643762745482197,0.020195649074518107,0.0,-0.01100000000000001
17.549983263015747,-65.15319889558562,-49.67067024020664,-2.1937149329207593,2.3823938134569445,0.05614685235638683,0.020414907048669804,0.0,-0.01100000000000001
17.59998321533203,-65.22069234949862,-49.76811046424539,-2.192711957022423,2.3809985944843586,0.05272893157689179,0.020378954269139306,0.0,-0.01100000000000001
17.649983167648315,-65.28845259136766,-49.866115859347445,-2.191723676841506,2.379789345853085,0.05126113887363345,0.01986328786551217,0.0,-0.01100000000000001
17.6999831199646,-65.35660969971748,-49.96487256976617,-2.190749927160754,2.378381789205182,0.052794652618916985,0.019535917451203567,0.0,-0.01100000000000001
17.749983072280884,-65.42417645247774,-50.06281112988865,-2.1897779981058743,2.377347773466745,0.05165455681604667,0.01927891555179388,0.0,-0.01100000000000001
17.799983024597168,-65.49174870789956,-50.16108578815092,-2.1888373052546632,2.375422264628177,0.05485486663206725,0.019048540159177375,0.0,-0.01100000000000001
17.849982976913452,-65.55971100565296,-50.25980875221008,-2.1878677997092293,2.3745583092048164,0.05407631275757166,0.01897674821417116,0.0,-0.01100000000000001
17.899982929229736,-65.62763839206967,-50.35867055520748,-2.1869096279978373,2.3734128292148355,0.05297178415822443,0.018967457198489007,0.0,-0.01100000000000001
17.94998288154602,-65.69447759356123,-50.45609442259305,-2.1859365886916677,2.3714506387062384,0.05395070615341731,0.019195937361220435,0.0,-0.01100000000000001
17.999982833862305,-65.762652816452,-50.55563686787905,-2.184915055306864,2.3719420517067804,0.05180124650915098,0.019629172921907766,0.0,-0.01100000000000001
18.04998278617859,-65.82978598359774,-50.65387156558168,-2.183883507934779,2.370861721282581,0.0472086691579942,0.020220395448506772,0.0,-0.01100000000000001
18.099982738494873,-65.89712314472148,-50.75254371681443,-2.182798817091859,2.3701261765790216,0.049952012587594796,0.02106047192799165,0.0,-0.01100000000000001
18.149982690811157,-65.96435803249871,-50.85143457716202,-2.181710341464669,2.3692445102755237,0.05262633158581088,0.02154434878450079,0.0,-0.01100000000000001
18.19998264312744,-66.03088962813037,-50.94955664189584,-2.1806118467392883,2.368640916482107,0.0542423294818079,0.021944915226963988,0.0,-0.01100000000000001
18.249982595443726,-66.09761481584192,-51.04788800903995,-2.1794523432750754,2.367765367423072,0.048742052075265545,0.02250816728780975,0.0,-0.01100000000000001
18.29998254776001,-66.16417303164143,-51.14596311255499,-2.1783165609178377,2.365771454495262,0.048665889349702014,0.0227466215601233,0.0,-0.01100000000000001
18.349982500076294,-66.2305530681827,-51.24399116427927,-2.177159367184605,2.365516373781302,0.051832801906495946,0.02294329907969282,0.0,-0.01100000000000001
18.399982452392578,-66.29627718273828,-51.341233626976525,-2.1760012593528493,2.363768063253536,0.04893735450312511,0.023144705361527053,0.0,-0.01100000000000001
18.449982404708862,-66.36286612490508,-51.439419715297184,-2.1748360776938522,2.3618939488155526,0.04456435825128684,0.02332585131035805,0.0,-0.01100000000000001
18.499982357025146,-66.42941863888541,-51.537526803347575,-2.173691956326885,2.3611462869266093,0.04175887135641443,0.02312720359193043,0.0,-0.01100000000000001
18.54998230934143,-66.49552253784866,-51.635174834643564,-2.1725441194263913,2.3601914701012627,0.04077704617730307,0.023021426394301735,0.0,-0.01100000000000001
18.599982261657715,-66.5620782303197,-51.73393000849437,-2.1714271611720037,2.358184225315704,0.044712016559043166,0.022640017266203852,0.0,-0.01100000000000001
18.649982213974,-66.62867172004782,-51.83256723197055,-2.170360866859088,2.3575592922052797,0.04401870676014011,0.021926201248055277,0.0,-0.01100000000000001
18.699982166290283,-66.69431611309042,-51.92958430314349,-2.1692832002097133,2.3575189788679083,0.04844089368615961,0.021647547393182802,0.0,-0.01100000000000001
18.749982118606567,-66.76098390667647,-52.02853084123971,-2.168177173039067,2.3564022450606843,0.04250131589542743,0.021701016829871654,0.0,-0.01100000000000001
18.79998207092285,-66.82651088757223,-52.126310396460845,-2.1670972923794953,2.355653043354798,0.04902246826890059,0.0218740550829774,0.0,-0.01100000000000001
18.849982023239136,-66.8927413867015,-52.22484910577149,-2.165996520607769,2.3549313887168815,0.05132931445657177,0.021976487553307708,0.0,-0.01100000000000001
18.89998197555542,-66.9590640402974,-52.32354331176324,-2.1648788849152187,2.3544946347637636,0.040546107982780175,0.02187388809689903,0.0,-0.01100000000000001
18.949981927871704,-67.02422947706957,-52.42096102222552,-2.1637600251920768,2.3529772503113406,0.039555853462459364,0.022194755412865967,0.0,-0.01100000000000001
18.99998188018799,-67.08959847179132,-52.519284274353964,-2.162644908124303,2.3526711946545733,0.03980117765735436,0.02243650371107746,0.0,-0.01100000000000001
19.049981832504272,-67.1553170141981,-52.618295073147046,-2.1615195567855987,2.353229684553351,0.0448722170464353,0.02250402685764983,0.0,-0.01100000000000001
19.099981784820557,-67.22034357457248,-52.71659603054628,-2.160425174775782,2.3518916423255,0.04803948636762403,0.022212629861786588,0.0,-0.01100000000000001
19.14998173713684,-67.28441540751521,-52.81388842807927,-2.159344356834235,2.3517044556466353,0.04021493761841301,0.02189319002497319,0.0,-0.01100000000000001
19.199981689453125,-67.34973776990476,-52.91363570107728,-2.1582703350057115,2.3516624736515372,0.0475590111787375,0.021574543208711817,0.0,-0.01100000000000001
19.24998164176941,-67.41418042187205,-53.01241581556155,-2.157240688778267,2.3507957266715565,0.04780994849650531,0.020848617645822822,0.0,-0.01100000000000001
19.299981594085693,-67.47768794571527,-53.109516426375706,-2.156213930169822,2.349353669063005,0.04910757357378279,0.020469904777678963,0.0,-0.01100000000000001
19.349981546401978,-67.5420902889916,-53.20842253786349,-2.1551710665710346,2.348823302253298,0.04448029556188659,0.02043186312790828,0.0,-0.01100000000000001
19.39998149871826,-67.60475713756087,-53.3050627835002,-2.154150888884324,2.3474456663075545,0.04013353358469898,0.020421547063176324,0.0,-0.01100000000000001
19.449981451034546,-67.66873179185136,-53.40333457599277,-2.1530736881013066,2.3465996010178167,0.04237967746126676,0.0210079905680238,0.0,-0.01100000000000001
19.49998140335083,-67.73313568002962,-53.502454098132496,-2.1519885145406485,2.345779215373655,0.04333382114878717,0.021308980491440404,0.0,-0.01100000000000001
19.549981355667114,-67.79674147771803,-53.600668960883134,-2.1508728607789385,2.344598150038565,0.04788756987602724,0.021964488749713382,0.0,-0.01100000000000001
19.5999813079834,-67.86019151190214,-53.699089164956845,-2.1497429408360484,2.343362641694337,0.04717204709041299,0.022395956605535977,0.0,-0.01100000000000001
19.649981260299683,-67.92491860973905,-53.79925276661702,-2.1485841234486687,2.3419501900058504,0.048150983693051305,0.02265506269675711,0.0,-0.01100000000000001
19.699981212615967,-67.98862015727707,-53.897801893012485,-2.147435083127501,2.3413634120471207,0.04894219616242366,0.022879781739862694,0.0,-0.01100000000000001
19.74998116493225,-68.0518721984747,-53.99606188442631,-2.14626525645336,2.3391831349963472,0.0417886739241637,0.02312822075191281,0.0,-0.01100000000000001
19.799981117248535,-68.11578162870754,-54.096073792468665,-2.1451250168800104,2.3383402274777825,0.0446408004242025,0.02292911986731717,0.0,-0.01100000000000001
19.84998106956482,-68.1789118785995,-54.19491951259113,-2.143983506265035,2.3374765895232095,0.03603399779692063,0.022607101109913628,0.0,-0.01100000000000001
19.899981021881104,-68.24189044358455,-54.29400219165658,-2.1428849522317135,2.336229551533301,0.03851199721207724,0.022338330327425444,0.0,-0.01100000000000001
19.949980974197388,-68.30472562556733,-54.39323548132803,-2.141785293909883,2.335615497063567,0.04779563388648149,0.022007214362459556,0.0,-0.01100000000000001
19.999980926513672,-68.36769568525575,-54.49321260433463,-2.140709412047246,2.3353550778316627,0.04346463499888953,0.02163730111608385,0.0,-0.01100000000000001
20.049980878829956,-68.43037881533908,-54.5930976133375,-2.139635794897948,2.3344656279234863,0.04528552322890692,0.021378800876878653,0.0,-0.01100000000000001
20.09998083114624,-68.49233130321171,-54.69229856764062,-2.1385923163949943,2.333814108954618,0.04363304876367308,0.02115787061390382,0.0,-0.01100000000000001
20.149980783462524,-68.55492137527249,-54.79266173938703,-2.137500880992074,2.333125233345265,0.04864004783008914,0.02131355545912854,0.0,-0.01100000000000001
20.19998073577881,-68.61681085823325,-54.89241070357558,-2.136452906867194,2.333365669022956,0.04749163538717242,0.021183445889214624,0.0,-0.01100000000000001
20.249980688095093,-68.67834545023904,-54.991655973292865,-2.1353707411226264,2.3327145864814147,0.04588385564215168,0.021345494893036537,0.0,-0.01100000000000001
20.299980640411377,-68.74009507118028,-55.09149994066681,-2.134284671339717,2.3328397575540807,0.042458037426137615,0.021382074872189582,0.0,-0.01100000000000001
20.34998059272766,-68.80086149574434,-55.189853045194454,-2.133185887402171,2.3317884443358965,0.036317246812755215,0.021662101238817982,0.0,-0.01100000000000001
20.399980545043945,-68.8620071307455,-55.289071716961764,-2.1320754984127097,2.3307769216904806,0.03613710163427192,0.021984532645378144,0.0,-0.01100000000000001
20.44998049736023,-68.92350355089853,-55.38944149017334,-2.1309772372377465,2.331281732023043,0.04166854241909993,0.021898853510236405,0.0,-0.01100000000000001
20.499980449676514,-68.98426353397828,-55.48894805898898,-2.129876659670717,2.3301188985701127,0.04706793370046804,0.022006006620152795,0.0,-0.01100000000000001
20.549980401992798,-69.04475571401535,-55.58832081546615,-2.128776769480787,2.3293180266648177,0.03943707945220057,0.02189541958003774,0.0,-0.01100000000000001
20.599980354309082,-69.10474850473244,-55.68718680027597,-2.1276874644670287,2.3287074286145137,0.04325680721268544,0.021986426488645433,0.0,-0.01100000000000001
20.649980306625366,-69.16661067619182,-55.78878147232525,-2.1264980699587026,2.328163774426176,0.040413843502026786,0.022544995039629992,0.0,-0.01100000000000001
20.69998025894165,-69.22714587573215,-55.88874340005422,-2.1253978230823813,2.3272712137063136,0.03515744722182052,0.022571587239592544,0.0,-0.01100000000000001
20.749980211257935,-69.28792476117621,-55.98908658809619,-2.1242360423891213,2.327113492756367,0.03695761678194768,0.022752901016741354,0.0,-0.01100000000000001
20.79998016357422,-69.34699735965998,-56.08699292410253,-2.1231259722810405,2.326105992426206,0.04229174972035928,0.02278455290330836,0.0,-0.01100000000000001
20.849980115890503,-69.40859692072225,-56.18913301771216,-2.1219529337229304,2.32475188212722,0.036133149695383185,0.0228771076111709,0.0,-0.01100000000000001
20.899980068206787,-69.46948141683647,-56.2903446432266,-2.1208144695593893,2.3234594770713186,0.03455099035139875,0.022708633021947307,0.0,-0.01100000000000001
20.94998002052307,-69.52912663582725,-56.38965532256336,-2.119687078150361,2.323351456795285,0.03842880609058937,0.02268402401604511,0.0,-0.01100000000000001
20.999979972839355,-69.58833047571478,-56.48839141708308,-2.1185760895997143,2.3230818443589882,0.04129399071939906,0.02272050717159762,0.0,-0.01100000000000001
21.04997992515564,-69.64998167423039,-56.590834559778365,-2.117421248749055,2.3218209218658425,0.03364434438408756,0.022562646373801263,0.0,-0.01100000000000001
21.099979877471924,-69.70997453236015,-56.69031018225545,-2.1162947519339164,2.3217859243443995,0.021635143421406173,0.022306841214886162,0.0,-0.01100000000000001
21.149979829788208,-69.77005718023676,-56.79027902691799,-2.1151981863945974,2.321082795677508,0.02524903880869956,0.02216716670309798,0.0,-0.01100000000000001
21.199979782104492,-69.83049428197282,-56.891262702866605,-2.114137645563524,2.3201600851489705,0.03024233614738529,0.02159333565530048,0.0,-0.01100000000000001
21.249979734420776,-69.8899676895261,-56.99064828651137,-2.113091697009875,2.319688544773374,0.02555406758353248,0.02098079142807232,0.0,-0.01100000000000001
21.29997968673706,-69.94920891365521,-57.089085704100704,-2.1120089089333596,2.318834611038323,0.029329148910963155,0.021158513120902715,0.0,-0.01100000000000001
21.349979639053345,-70.00891505629792,-57.18880951116864,-2.1109477600601063,2.317566729881627,0.02857707498892573,0.021145044852436887,0.0,-0.01100000000000001
21.39997959136963,-70.06678562944755,-57.28562951237641,-2.109879699011662,2.316136914086235,0.02280195178607046,0.02133957949785778,0.0,-0.01100000000000001
21.449979543685913,-70.1268773747514,-57.38622970714751,-2.1087688261760267,2.3158292709715647,0.030253912232623983,0.02174002815167712,0.0,-0.01100000000000001
21.499979496002197,-70.18639900536574,-57.486022433160244,-2.1076508440173707,2.3151688587369876,0.026081813929197856,0.021857731463530282,0.0,-0.01100000000000001
21.54997944831848,-70.24540652012692,-57.58526222839486,-2.106511098740793,2.3130038142005978,0.02453921597053392,0.022261471038458693,0.0,-0.01100000000000001
21.599979400634766,-70.30311471636732,-57.68283312870053,-2.1054031039845538,2.312571454966029,0.025439782164619163,0.022475943321586162,0.0,-0.01100000000000001
21.64997935295105,-70.36299377945436,-57.78399382294357,-2.1041987807353713,2.312447624485011,0.018243146911694142,0.022977551839486503,0.0,-0.01100000000000001
21.699979305267334,-70.42174865774336,-57.88343594322972,-2.102993316940801,2.3103227815741794,0.02081945187505057,0.023681642602712865,0.0,-0.01100000000000001
21.749979257583618,-70.48042156705088,-57.98305642465946,-2.1017518825707184,2.3087420457191503,0.020060571299300632,0.024209948610843662,0.0,-0.01100000000000001
21.799979209899902,-70.53828440416247,-58.08189299007492,-2.1005378211762626,2.3074201401546532,0.021409397353928203,0.024554395619372296,0.0,-0.01100000000000001
21.849979162216187,-70.59747857910321,-58.18302831471855,-2.099283754073381,2.3057768508345204,0.024731878124690472,0.02450906456471775,0.0,-0.01100000000000001
21.89997911453247,-70.65588712430916,-58.28281512196936,-2.0980118046822414,2.3050595272279963,0.025342180837543728,0.024908682336047643,0.0,-0.01100000000000001
21.949979066848755,-70.71444025865722,-58.383372622214054,-2.0967436281549388,2.3034227682758197,0.027176879031622574,0.02506827968039391,0.0,-0.01100000000000001
21.99997901916504,-70.77144069781662,-58.481812759428294,-2.0955382876314137,2.302242240021163,0.025071498224037588,0.024835220680972995,0.0,-0.01100000000000001
22.049978971481323,-70.83034110063383,-58.58377003275026,-2.0943388969574905,2.3013532468575333,0.024249218416856594,0.023942965991594393,0.0,-0.01100000000000001
22.099978923797607,-70.88872563604811,-58.684862505012525,-2.0931426907787025,2.301610351096494,0.020320990706369713,0.023404216996753126,0.0,-0.01100000000000001
22.14997887611389,-70.94636209585686,-58.784873486222565,-2.0919407750719734,2.300816479368406,0.014489004929815022,0.023480891822827372,0.0,-0.01100000000000001
22.199978828430176,-71.00301800373698,-58.88376382779077,-2.0907947907364837,2.2998078058887286,0.021415760704687595,0.02358781597569733,0.0,-0.01100000000000001
22.24997878074646,-71.06034682241732,-58.984179890459345,-2.0896428725387017,2.2995544854350904,0.01911326992106341,0.02311773886682652,0.0,-0.01100000000000001
22.299978733062744,-71.11753204773152,-59.08451755269181,-2.088508155155027,2.298813791528659,0.027486241696905528,0.022702269435307877,0.0,-0.01100000000000001
22.34997868537903,-71.17405568501043,-59.18382738840225,-2.0873323061556524,2.2972167687521354,0.02902103145454886,0.022933986533120013,0.0,-0.01100000000000001
22.399978637695312,-71.22923920974806,-59.28150907787599,-2.0862265035645304,2.296994621766954,0.03391881788265185,0.022924845584910668,0.0,-0.01100000000000001
22.449978590011597,-71.28663818591964,-59.38355119425607,-2.085030679971594,2.296026192060567,0.024256304795008808,0.02279224627034684,0.0,-0.01100000000000001
22.49997854232788,-71.3427527303281,-59.48392396180526,-2.083869458955301,2.2949435727133096,0.024449809659006616,0.022993847124215556,0.0,-0.01100000000000001
22.549978494644165,-71.39839220466254,-59.58405113140356,-2.0827582459410934,2.2943430886345393,0.023572941945264797,0.022588658054054123,0.0,-0.01100000000000001
22.59997844696045,-71.4532887077712,-59.68291986309975,-2.0816148670493893,2.2933354678226063,0.02338899333488243,0.02270343568074648,0.0,-0.01100000000000001
22.649978399276733,-71.5095266334352,-59.78462181402829,-2.080416785958756,2.292154209625611,0.02671175665568778,0.023307167919005146,0.0,-0.01100000000000001
22.699978351593018,-71.56548182309074,-59.88605821180605,-2.079186446369277,2.2915993950510964,0.02057686802628642,0.023848184682360732,0.0,-0.01100000000000001
22.7499783039093,-71.6209154735285,-59.986948674379484,-2.0779793192634304,2.290825143679553,0.024119909178561882,0.024026771921552448,0.0,-0.01100000000000001
22.799978256225586,-71.67479481904054,-60.085259049944256,-2.076792515789001,2.2899084289749263,0.022047590804703344,0.024077923042394693,0.0,-0.01100000000000001
22.84997820854187,-71.7312444385028,-60.18898373002602,-2.0755348441602557,2.2885898797420228,0.02163019869917494,0.024281378166975034,0.0,-0.01100000000000001
22.899978160858154,-71.78633745606768,-60.290567463073614,-2.074259211135953,2.288476884024772,0.023298197270503345,0.024721119258275734,0.0,-0.01100000000000001
22.94997811317444,-71.84093374575502,-60.39164422843036,-2.073005801588958,2.2884969354807674,0.022288315182408487,0.025019504325526704,0.0,-0.01100000000000001
22.999978065490723,-71.89391295656114,-60.489645133239094,-2.0717334566134347,2.287044955998685,0.01704498546275072,0.025523664344816833,0.0,-0.01100000000000001
23.049978017807007,-71.94980694271722,-60.59323869480058,-2.0703888069109064,2.2869262266709183,0.02087749858649102,0.026049578241064287,0.0,-0.01100000000000001
23.09997797012329,-72.00460997494784,-60.69514309459141,-2.0690974834825435,2.2870826516814393,0.01871280288760956,0.025800767456346393,0.0,-0.01100000000000001
