time,x,y,psi,u,v,r,throttle_left,throttle_right
180.69982767105103,-84.93394058783704,-76.9219555608008,1.6638274774031443,3.0197467555247877,-0.021395943325313083,0.0002481603490926073,0.007000000000000006,-0.139
180.7498276233673,-84.94575553117288,-76.77415617888695,1.6638124596798933,3.026524242652394,-0.029196326933148595,-0.0008731996264313198,0.007000000000000006,-0.133
180.7998275756836,-84.95755731003325,-76.62022677597001,1.6639200379810943,3.0354663734645486,-0.03155393523433442,0.00039184594354823394,0.0096878936149598,-0.12193631915512063
180.84982752799988,-84.96868772963757,-76.46868868110313,1.6642056636845104,3.0407372485636497,-0.02514805188297744,0.003419142131056187,0.015000000000000013,-0.10199999999999998
180.89982748031616,-84.98043529156034,-76.31662573603255,1.6644141892148623,3.0453791346904344,-0.021682484002602132,0.00468970218158555,0.021297005329700552,-0.07575748667574868
180.94982743263245,-84.99232641842343,-76.16434323292042,1.664684874327617,3.0521690857474666,-0.028237764805226474,0.004909882908804617,0.026000000000000023,-0.056999999999999995
180.99982738494873,-85.00372631105621,-76.01101665905945,1.6650914838640245,3.055760983172333,-0.018321385232002517,0.006788546771509257,0.03200000000000003,-0.0050000000000000044
181.04982733726501,-85.01504139574489,-75.85850229130479,1.665486280628613,3.0564981304706245,-0.019254458353184067,0.007690163452448999,0.03200000000000003,-0.0050000000000000044
181.0998272895813,-85.02684053399351,-75.70622440267002,1.6658655446419153,3.0583959146051956,-0.014398947873034912,0.007832523047931899,0.03200000000000003,-0.0050000000000000044
181.14982724189758,-85.0389377559085,-75.55256067578085,1.66632757504776,3.0633028675848473,-0.014634292004641577,0.008315434357847547,0.03200000000000003,-0.0050000000000000044
181.19982719421387,-85.05066684445106,-75.39937097694231,1.6668320140376005,3.0693410401060417,-0.017214891289331628,0.009460633626826193,0.03200000000000003,-0.0050000000000000044
181.24982714653015,-85.06234927727134,-75.24623178988296,1.6673116032043294,3.0769219769369816,-0.02237203356575596,0.009740489985557878,0.03200000000000003,-0.0050000000000000044
181.29982709884644,-85.07399940097682,-75.09119927370709,1.6679765419512589,3.080117324740671,-0.024629590946451882,0.011342419100610318,0.03300000000000003,-0.0050000000000000044
181.34982705116272,-85.08613590437936,-74.93963001693386,1.6684424047768531,3.0780231066072226,-0.013027083818267352,0.011423465355026481,0.03300000000000003,-0.0050000000000000044
181.399827003479,-85.09832146887297,-74.78479694171705,1.6688791070470588,3.074339520404081,-0.016441990848591527,0.009631441824902671,0.03300000000000003,-0.0050000000000000044
181.4498269557953,-85.11024814847373,-74.63022282146737,1.669323681485575,3.0677288770577973,-0.019226468307198562,0.008732254019437368,0.03200000000000003,-0.0050000000000000044
181.49982690811157,-85.1220217391657,-74.47723361120977,1.6698279754594276,3.0597868642172026,-0.027172795094937193,0.009011317145458199,0.03200000000000003,-0.0050000000000000044
181.54982686042786,-85.134274467816,-74.32508973290003,1.6701973130676901,3.052439013199089,-0.024735394384403447,0.008651020072240305,0.03200000000000003,-0.0050000000000000044
181.59982681274414,-85.14615010881789,-74.17164814132762,1.6706297911136296,3.0456993424445336,-0.028248543296009343,0.008213560366937515,0.03200000000000003,-0.0050000000000000044
181.64982676506042,-85.15772145456431,-74.0198109867217,1.671033227907055,3.04690546119101,-0.03205972985852672,0.007885090222775617,0.03300000000000003,-0.0050000000000000044
181.6998267173767,-85.1697754265529,-73.86584316300667,1.6714000153895547,3.050904056711151,-0.028436800934835405,0.007799512551951011,0.03300000000000003,-0.0050000000000000044
181.749826669693,-85.18203258104698,-73.71255923395502,1.6717324624244017,3.0521124407045703,-0.025820460451281314,0.007005293742951277,0.03400000000000003,-0.0050000000000000044
181.79982662200928,-85.19429797219696,-73.56018521309902,1.6720201736603937,3.0515890836689263,-0.028296390405376945,0.006164411026576548,0.03500000000000003,-0.0050000000000000044
181.84982657432556,-85.20664264660955,-73.40919711093362,1.6722418355221087,3.052771557789519,-0.027757401688104914,0.004995562025805646,0.03500000000000003,-0.0050000000000000044
181.89982652664185,-85.21932980810651,-73.25485599545725,1.6724980783487973,3.0531306537897307,-0.020029741016175932,0.004882376211142648,0.03500000000000003,-0.0050000000000000044
181.94982647895813,-85.23216981040507,-73.1027077215155,1.6726516641232203,3.053026960803747,-0.02262973472754516,0.004064583295840939,0.03500000000000003,-0.0050000000000000044
181.9998264312744,-85.24505703918184,-72.9507218691575,1.6727443504435093,3.0536707340879303,-0.025350574316345763,0.0027608919259932514,0.03500000000000003,-0.0050000000000000044
182.0498263835907,-85.25816617504778,-72.79697137559715,1.672777607730748,3.0531441677460442,-0.01648671949341445,0.0014871858472670265,0.03500000000000003,-0.0050000000000000044
182.09982633590698,-85.2713940129178,-72.64462927731388,1.6727213677550918,3.0526497759962807,-0.020539328566162376,-0.00012632510015336585,0.03500000000000003,-0.0050000000000000044
182.14982628822327,-85.28470277447813,-72.4929378545378,1.672616278755853,3.0520849654955997,-0.013891630799690973,-0.0015101946647429572,0.03500000000000003,-0.0050000000000000044
182.19982624053955,-85.29859514659533,-72.33865354255126,1.6724308098040281,3.0542170628157552,-0.014758024031753452,-0.002918522965692853,0.03500000000000003,-0.0050000000000000044
182.24982619285583,-85.31244883064572,-72.18664012840051,1.6722532171220204,3.0559855398904654,-0.008223354882082885,-0.003565176930757312,0.03500000000000003,-0.0050000000000000044
182.29982614517212,-85.32661216943455,-72.03431576235232,1.672024095323825,3.0598915161503473,-0.011761092713229294,-0.004292460170284021,0.03500000000000003,-0.0050000000000000044
182.3498260974884,-85.3407129951921,-71.88294138275657,1.6718392593767062,3.0625336690317932,-0.011726245745137892,-0.004167175289932358,0.03500000000000003,-0.0050000000000000044
182.3998260498047,-85.3557259537618,-71.72754077368145,1.6716062676157226,3.06464849941935,-0.0020222271827737364,-0.0042661632251381745,0.03500000000000003,-0.0050000000000000044
182.44982600212097,-85.37092940072041,-71.57444769953804,1.671348512762861,3.066460255512384,0.0038048875677432394,-0.004731507856158955,0.03500000000000003,-0.0050000000000000044
182.49982595443726,-85.38625145338554,-71.42053578933555,1.6710947857343474,3.068426582523118,0.001863086257159365,-0.005151319026365376,0.03500000000000003,-0.0050000000000000044
182.54982590675354,-85.4015077004129,-71.26787340151137,1.6708315363922397,3.0702962435822374,0.005865403429694133,-0.005189283746629504,0.03500000000000003,-0.0050000000000000044
182.59982585906982,-85.41751102166795,-71.11543787519089,1.6705489318344509,3.0722807640614778,0.007903639423955739,-0.0053806073165696,0.03500000000000003,-0.0050000000000000044
182.6498258113861,-85.43416364793212,-70.96152531456868,1.670253578977112,3.074648271075818,0.0024652691458191007,-0.005800995584140468,0.03500000000000003,-0.0050000000000000044
182.6998257637024,-85.45071908457118,-70.80865056987612,1.6699022673852792,3.0767413322105424,0.009700538217589214,-0.006474973950712632,0.03500000000000003,-0.0050000000000000044
182.74982571601868,-85.46692957291387,-70.65717245064276,1.6695714379284305,3.0792278421028962,0.011123450366321317,-0.006710209775019403,0.03500000000000003,-0.0050000000000000044
182.79982566833496,-85.48381748249555,-70.50279068336187,1.6692621319668985,3.0821329635584256,0.015041948189188806,-0.006359542949355449,0.03500000000000003,-0.0050000000000000044
182.84982562065125,-85.50060353579372,-70.35198627311243,1.6689742409095496,3.0844010310191208,0.010301107682160894,-0.0060923423292422495,0.03500000000000003,-0.0050000000000000044
182.89982557296753,-85.51748808534813,-70.1986682420664,1.6687053202788127,3.086860574805399,0.019140669472309704,-0.005775886932143598,0.03500000000000003,-0.0050000000000000044
182.9498255252838,-85.5341072079808,-70.04474284896607,1.6685216478363276,3.0902948928419978,0.01780850282343571,-0.004638065921667663,0.03500000000000003,-0.0050000000000000044
182.9998254776001,-85.55091177104617,-69.89166822686163,1.668368343168146,3.0939093566404217,0.019570193612115774,-0.003541451897850293,0.03500000000000003,-0.0050000000000000044
183.04982542991638,-85.56776195838275,-69.73881494716458,1.6682712530779416,3.0978938203598254,0.017909308073808475,-0.0026164523079805924,0.03500000000000003,-0.0050000000000000044
183.09982538223267,-85.58443560132194,-69.58471971911877,1.6682385833459976,3.099985230953109,0.012405285015377918,-0.001564321297212176,0.03500000000000003,-0.0050000000000000044
183.14982533454895,-85.60087009144164,-69.43111655553844,1.6682455160669794,3.1027470645460093,0.0065531296950522774,-0.0006524430720212483,0.03500000000000003,-0.0050000000000000044
183.19982528686523,-85.61727405113076,-69.27764834712022,1.6682542647774052,3.1046538517732953,0.017586254810170406,0.00015359371388948826,0.03500000000000003,-0.0050000000000000044
183.24982523918152,-85.63358183876223,-69.12532596368797,1.668336106578995,3.1059085579659875,0.010379016473644812,0.0007031974220957462,0.03434884542052118,-0.0050000000000000044
183.2998251914978,-85.64977502378572,-68.97253842318935,1.6684274692526453,3.107200945983266,0.00996999573817977,0.0014733415331737532,0.03500000000000003,-0.0050000000000000044
183.3498251438141,-85.6654522132138,-68.82298923728179,1.6685337368508466,3.1083362359324576,0.0063687623432942715,0.0017899455315771534,0.03400000000000003,-0.0050000000000000044
183.39982509613037,-85.68136683071573,-68.66683387090826,1.66862053810711,3.1094734164523636,0.011742032779483528,0.0019250041709558113,0.03400000000000003,-0.0050000000000000044
183.44982504844666,-85.69664166838902,-68.51310626485505,1.668675481155236,3.1102272486054447,0.012527951625974747,0.0014412141762091017,0.03400000000000003,-0.0050000000000000044
183.49982500076294,-85.71184736753591,-68.35977643437376,1.6686806186695495,3.1106764464272634,0.010669773848106624,0.0006210231710329687,0.03400000000000003,-0.0050000000000000044
183.54982495307922,-85.7269798880778,-68.20523573567455,1.6686872183491552,3.1099165216947844,0.0060896887425431635,-3.679265237635668e-05,0.03400000000000003,-0.0050000000000000044
183.5998249053955,-85.74159809786626,-68.05128279400078,1.668614187839845,3.108486812152853,0.009655056382058304,-0.0007129077918824524,0.03400000000000003,-0.0050000000000000044
183.6498248577118,-85.75579876891942,-67.89793673208911,1.668484969707998,3.1086568537105563,0.013719004910151893,-0.0019218105107010144,0.03400000000000003,-0.0050000000000000044
183.69982481002808,-85.77024139560936,-67.74082346772026,1.6683624048687542,3.108726245502958,0.004384141648737942,-0.0027354239491284376,0.03300000000000003,-0.0050000000000000044
183.74982476234436,-85.7845003094212,-67.58617252676596,1.6682068560649697,3.107936117076466,0.00586184866721484,-0.002966573419952801,0.03300000000000003,-0.0050000000000000044
183.79982471466064,-85.79823516208076,-67.43210246830942,1.6680771001691264,3.1086272655990017,0.0038683665054978734,-0.0029594364275285223,0.03300000000000003,-0.0050000000000000044
183.84982466697693,-85.81160820528468,-67.2789203174299,1.6679585151815781,3.108727426833874,0.008961826134630752,-0.0025833798368789717,0.03300000000000003,-0.0050000000000000044
183.8998246192932,-85.82536723486373,-67.12269837541231,1.6678332813986747,3.1090303478480092,0.002373967234433623,-0.0026889217100101812,0.03300000000000003,-0.0050000000000000044
183.9498245716095,-85.8389719745546,-66.96950647757599,1.6677149439032413,3.109591249231164,0.006080037965916143,-0.0025013997527609153,0.03300000000000003,-0.0050000000000000044
183.99982452392578,-85.85227201688014,-66.81458775333391,1.6676272676539503,3.1101600831384286,0.006547871763099095,-0.0021897125881014294,0.03300000000000003,-0.0050000000000000044
184.04982447624207,-85.8652448180784,-66.66031228943504,1.667557394418865,3.1100137686669225,0.003910365779870962,-0.0018992455995995108,0.03300000000000003,-0.0050000000000000044
184.09982442855835,-85.8785322905079,-66.50658350237087,1.6674492918061365,3.1102550751001163,0.01780307080553628,-0.0017217172880462535,0.03400000000000003,-0.0050000000000000044
184.14982438087463,-85.89190286631663,-66.35425137924287,1.6673455805794695,3.1095474988038863,0.011833703898402586,-0.0021142554234225655,0.03400000000000003,-0.0050000000000000044
184.19982433319092,-85.9054528223082,-66.19711055223331,1.6672236426453715,3.107940325136035,0.009740653407711797,-0.00236641978070703,0.03400000000000003,-0.0050000000000000044
184.2498242855072,-85.918584961559,-66.0437162841823,1.6670746121954647,3.1070810773139,0.009287493279263762,-0.0029677764747489802,0.03500000000000003,-0.0050000000000000044
184.2998242378235,-85.93199767006642,-65.89026708425749,1.6669302748938073,3.106313433812062,0.0208115293041276,-0.0029458039226462115,0.03500000000000003,-0.0050000000000000044
184.34982419013977,-85.94568494743167,-65.73783018587262,1.6667513392234214,3.106135463758054,0.019070800625676836,-0.003409871698520179,0.03500000000000003,-0.0050000000000000044
184.39982414245605,-85.95952879384764,-65.58166348981445,1.666569492755348,3.105145418841222,0.02208747041067713,-0.0036482434244077887,0.03500000000000003,-0.0050000000000000044
184.44982409477234,-85.97328218831237,-65.42673497018379,1.666339082043972,3.1043706140647287,0.025095671407854302,-0.0041313009965919,0.03500000000000003,-0.0050000000000000044
184.49982404708862,-85.9872698672729,-65.27165410779725,1.6661109812647747,3.103641646074205,0.02153446421653469,-0.004734186370059707,0.03500000000000003,-0.0050000000000000044
184.5498239994049,-86.00149117423584,-65.11804586553836,1.6658201051369166,3.102890132010108,0.026938715776377634,-0.0052710541897927,0.03500000000000003,-0.0050000000000000044
184.5998239517212,-86.01574580856037,-64.96530561016044,1.6655103489313086,3.1025942327098606,0.03267023336856245,-0.005993541044644116,0.03500000000000003,-0.0050000000000000044
184.64982390403748,-86.0303849078201,-64.81001944592431,1.665173692104848,3.1030834038372985,0.03625206054103946,-0.00654323818571962,0.03484598040616717,-0.0050000000000000044
184.69982385635376,-86.04514325802097,-64.65651497007728,1.6647773345310177,3.1046296919372276,0.03778626309446138,-0.0074860626938430125,0.034637860437606215,-0.0050000000000000044
184.74982380867004,-86.05983454371096,-64.50471363126627,1.6643891697667954,3.1058069460523487,0.04290726030952147,-0.007879031222323406,0.03442974046904527,-0.0050000000000000044
184.79982376098633,-86.07528848459067,-64.34852154357687,1.663935888926758,3.1058197126370417,0.04246039170622089,-0.008496054072710453,0.03422162050048432,-0.0050000000000000044
184.8498237133026,-86.09030578873832,-64.19649145907,1.6635582158060083,3.1064854275287006,0.03825520475942978,-0.008385181196517702,0.03401350053192337,-0.0050000000000000044
184.8998236656189,-86.10579249769441,-64.0415842865967,1.6631170061691647,3.107019584813373,0.036030316267757365,-0.00862680904583776,0.03409341007676728,-0.0050000000000000044
184.94982361793518,-86.12128819017464,-63.88623677488394,1.662687141585583,3.1084307348196925,0.036743342575915335,-0.008565673325552392,0.03419329990573783,-0.0050000000000000044
184.99982357025146,-86.1368246693986,-63.73235179083571,1.6622819620265807,3.109454192284253,0.034832594185963794,-0.008509845073051919,0.03429318973470838,-0.0050000000000000044
185.04982352256775,-86.15253030129945,-63.57810032457333,1.6618875509061288,3.1095538748690794,0.03513438952698373,-0.008219899801281653,0.03439307956367893,-0.0050000000000000044
185.09982347488403,-86.16823087314684,-63.422052426772744,1.6615223422621639,3.109524369939278,0.0361904643953388,-0.007693360901746428,0.03449296939264949,-0.0050000000000000044
185.14982342720032,-86.18357512767368,-63.26799382109076,1.6611866010016054,3.1086650036192234,0.035363880997816274,-0.007145240364645363,0.03459285922162004,-0.0050000000000000044
185.1998233795166,-86.19903401525603,-63.11390514491275,1.6608712114364228,3.1078715053726556,0.03480766400652953,-0.006697282740115752,0.03469274905059059,-0.0050000000000000044
185.24982333183289,-86.21479877967093,-62.957500936797,1.6605467029431054,3.1074411120228747,0.03143683963270131,-0.0065706691774983905,0.03479263887956114,-0.0050000000000000044
185.29982328414917,-86.22999298455295,-62.80427066912599,1.6602481408118328,3.1057660400854608,0.027953179807677614,-0.0064086184638946645,0.03489252870853169,-0.0050000000000000044
185.34982323646545,-86.24480588872065,-62.65327717046221,1.6599229376069304,3.105343163472399,0.02697470412523289,-0.006488126638030276,0.03499241853750224,-0.0050000000000000044
185.39982318878174,-86.26038021643919,-62.49492509651789,1.6595978767511768,3.106704714478911,0.026295611946089256,-0.006542817043940162,0.03500000000000003,-0.0050000000000000044
185.44982314109802,-86.27568087946935,-62.34113469658681,1.6592329406615078,3.1078856337321956,0.025707341590664966,-0.00699996939267357,0.03500000000000003,-0.0050000000000000044
185.4998230934143,-86.29078615139515,-62.186943669196445,1.6588784068180744,3.110779692420863,0.02695154817890206,-0.007334396827250802,0.03500000000000003,-0.0050000000000000044
185.5498230457306,-86.3058088909188,-62.0312534316919,1.6585486312612054,3.112745591789864,0.02492919504510222,-0.007156234551481364,0.03500000000000003,-0.0050000000000000044
185.59982299804688,-86.32075694615222,-61.877436303929635,1.6581926875344204,3.1130296589258912,0.023970132478215438,-0.007122393321878722,0.03500000000000003,-0.0050000000000000044
185.64982295036316,-86.33559875784819,-61.723600100102146,1.6578578410032745,3.1137022714263947,0.024727156183785473,-0.007043999401719602,0.03500000000000003,-0.0050000000000000044
185.69982290267944,-86.35049263657663,-61.567842478386325,1.6574916664052692,3.1137072051931853,0.029073019009576984,-0.007186280345818906,0.03500000000000003,-0.0050000000000000044
185.74982285499573,-86.3650108904206,-61.41546551903517,1.657075427967874,3.1150951694774833,0.02699966191319242,-0.007874941515544558,0.03500000000000003,-0.0050000000000000044
185.799822807312,-86.37979756868802,-61.25853179051326,1.6566254871045638,3.1154465382613665,0.029138161171923357,-0.0086688504446871,0.03500000000000003,-0.0050000000000000044
185.8498227596283,-86.39417465945766,-61.104897075622276,1.6561316742302672,3.1174911601151547,0.030872315111845294,-0.009565816911560478,0.03500000000000003,-0.0050000000000000044
185.89982271194458,-86.40866393221623,-60.94898631894417,1.6555968489835082,3.1184732001963296,0.034393685728376304,-0.010382922524207552,0.0348118381540564,-0.0050000000000000044
185.94982266426086,-86.42266876462911,-60.79717527064622,1.6550433777635905,3.1169215713523344,0.03312458287807682,-0.011058963947966563,0.034612010525217535,-0.0050000000000000044
185.99982261657715,-86.4371582748342,-60.63993854763912,1.6544102761343595,3.116335532435656,0.0386091685936194,-0.01174054405100915,0.034412182896378665,-0.0050000000000000044
186.04982256889343,-86.45110364676842,-60.485803775667165,1.6538149201400663,3.1150365402148648,0.02838836889695693,-0.012422608499018113,0.034212355267539796,-0.0050000000000000044
186.09982252120972,-86.46490572411322,-60.3328027334449,1.653174233272721,3.1147581646718105,0.027489238346766077,-0.012769444906981113,0.034012527638700926,-0.0050000000000000044
186.149822473526,-86.47878376123496,-60.17736707283233,1.652503538354278,3.1137968111068446,0.02662445335741108,-0.0133772437447591,0.033812700009862064,-0.0050000000000000044
186.19982242584229,-86.49246708839546,-60.023274537573464,1.6517904039034068,3.1118881489324814,0.041642343160242165,-0.013713819861118469,0.033612872381023194,-0.0050000000000000044
186.24982237815857,-86.50608295776924,-59.86970880096473,1.6510295546647258,3.110125509239998,0.0389743436836825,-0.014910586309085368,0.033413044752184325,-0.0050000000000000044
186.29982233047485,-86.51968123086134,-59.7142990649046,1.6502460466394688,3.108169500711778,0.0363587797612387,-0.015559992288711981,0.03321321712334546,-0.0050000000000000044
186.34982228279114,-86.53272406805372,-59.562951171646496,1.6494768472005858,3.1071473572149926,0.035555872244134853,-0.015809058772306057,0.03301338949450659,-0.0050000000000000044
186.39982223510742,-86.5458765699922,-59.406544170916206,1.6486097284140135,3.105747935441945,0.037270033304791034,-0.01648996003687855,0.03290662304751817,-0.0050000000000000044
186.4498221874237,-86.55860255574088,-59.25137289116662,1.6476903236229927,3.1039867589367436,0.03415125825210013,-0.017704494370298574,0.032806540008876575,-0.0050000000000000044
186.49982213974,-86.57103981214829,-59.09708198439282,1.6467480291403838,3.1014604642153265,0.032883234851051574,-0.018548820209998977,0.03270645697023497,-0.0050000000000000044
186.54982209205627,-86.58340914464985,-58.942857462900086,1.6457244068601942,3.0993542734036104,0.03444501500432263,-0.019691129012360607,0.032606373931593366,-0.0050000000000000044
186.59982204437256,-86.59555613022903,-58.786571288678054,1.6446898255156606,3.0974341078284344,0.02895527379757386,-0.020620686908771554,0.03250629089295177,-0.0050000000000000044
186.64982199668884,-86.6071536684087,-58.63269213539504,1.6436892037939879,3.097713722720988,0.028308938044098442,-0.02059595420342713,0.032406207854310164,-0.0050000000000000044
186.69982194900513,-86.6187356661708,-58.478947763478345,1.6426319800830358,3.0959600002019187,0.029782041794752866,-0.02079911980761658,0.03230612481566856,-0.0050000000000000044
186.7498219013214,-86.63035826387832,-58.32339475152771,1.6415240923335137,3.096245217939837,0.02473396824266807,-0.021527179943855397,0.03220604177702696,-0.0050000000000000044
186.7998218536377,-86.64139417823722,-58.16942787700255,1.64044338254271,3.095301756690968,0.020500534799806118,-0.022018206144174123,0.03210595873838536,-0.0050000000000000044
186.84982180595398,-86.6520243229696,-58.01719097907767,1.639359273468261,3.0935403694187613,0.026583284247402954,-0.022123437810702026,0.03200587569974375,-0.0050000000000000044
186.89982175827026,-86.66287407449434,-57.861665228028606,1.6382337206514226,3.0931075117990563,0.028665478595363496,-0.022338901393527677,0.03049656276745537,-0.0050000000000000044
186.94982171058655,-86.67338322850827,-57.709267611598925,1.6371532625716192,3.0901224978986956,0.031261987143625665,-0.022252956156670868,0.028899356345956695,-0.0050000000000000044
186.99982166290283,-86.6842251313109,-57.55321419463805,1.6360140223502462,3.0881008353609753,0.03760222398228542,-0.022345237525138673,0.027302149924458022,-0.0050000000000000044
187.04982161521912,-86.69481883701192,-57.398316916751455,1.6349252687340166,3.0852165692366365,0.035672281630754574,-0.02221147301512071,0.025704943502959345,-0.0050000000000000044
187.0998215675354,-86.70519428736571,-57.24497291045634,1.633868959524328,3.0832015455566752,0.0332725357241503,-0.021779029899607914,0.024107737081460672,-0.0050000000000000044
187.14982151985168,-86.71558924383127,-57.09184683284981,1.6327802957318593,3.08106749802167,0.03557379252838544,-0.021712584510585834,0.022510530659961996,-0.0050000000000000044
187.19982147216797,-86.72635835460588,-56.936118880627205,1.63166974957037,3.0788215955940266,0.034876367764705984,-0.02182576761051428,0.020913324238463323,-0.0050000000000000044
187.24982142448425,-86.73700798154005,-56.78335167563691,1.6305714177862214,3.075596517109618,0.03274281210313705,-0.022135393524406327,0.019316117816964646,-0.0050000000000000044
187.29982137680054,-86.74750627068725,-56.63031850073915,1.629455791349977,3.0714170298005303,0.03793935186752699,-0.022196663707325138,0.01771891139546597,-0.0050000000000000044
187.34982132911682,-86.75784442501683,-56.47875533840074,1.6282903639643544,3.0686384555891255,0.04031696387225653,-0.023068388050351257,0.016121704973967296,-0.0050000000000000044
187.3998212814331,-86.76830857608334,-56.32484316433678,1.6270749423976594,3.065520278319814,0.04335992753198131,-0.023671226528561202,0.017189902295912985,-0.0050000000000000044
187.4498212337494,-86.77894871957032,-56.173100962948325,1.6258985316745511,3.061531744160855,0.03878695097056098,-0.023947440449542893,0.018477952261006483,-0.0050000000000000044
187.49982118606567,-86.78930879136524,-56.02063265282775,1.6247090305242549,3.058658575767834,0.03922115087075114,-0.023681802056818444,0.01976600222609998,-0.0050000000000000044
187.54982113838196,-86.79921026228017,-55.87595675860068,1.6235878719287076,3.0530992148928524,0.03301266727335809,-0.023379610845292418,0.02105405219119348,-0.0050000000000000044
187.59982109069824,-86.80949538833167,-55.73525250506248,1.6224144517616284,3.0419495807015244,0.031224037603450515,-0.023202733111426812,0.02234210215628698,-0.0050000000000000044
187.64982104301453,-86.81924703816256,-55.59351519112717,1.6213417956312683,3.0308436617054957,0.033028329680003875,-0.022371767550110395,0.023630152121380477,-0.0050000000000000044
187.6998209953308,-86.82894733377125,-55.45178361126534,1.6201840060273094,3.0184725702967232,0.038466188846440076,-0.022362757206912245,0.024918202086473974,-0.0050000000000000044
187.7498209476471,-86.8377444926226,-55.31077946011622,1.6192333430865569,3.0071148606549496,0.03450956494018295,-0.02118793852493062,0.026000000000000023,-0.0050000000000000044
187.79982089996338,-86.84762431634205,-55.16641074610816,1.6180103181445704,2.994945805057201,0.04541664111378334,-0.022035705681312263,0.026000000000000023,-0.0050000000000000044
187.84982085227966,-86.85791484645438,-55.01961470940178,1.616697441044096,2.9732291080105053,0.03975511561389747,-0.02493625483501825,0.026000000000000023,-0.0050000000000000044
187.89982080459595,-86.86642704853155,-54.87382912243497,1.6158326644056533,2.9647949258061237,0.020517350046097532,-0.02247670958678888,0.028000000000000025,-0.0050000000000000044
187.94982075691223,-86.87550876054542,-54.72628601617283,1.6146497079184547,2.9576432634009735,0.03998507460327995,-0.020922614978184498,0.028000000000000025,-0.0050000000000000044
187.99982070922852,-86.88437707001673,-54.579983972233194,1.6134723681491991,2.9460612918700986,0.03765522716055798,-0.022774285570707972,0.029000000000000026,-0.0050000000000000044
188.0498206615448,-86.89293782039056,-54.43364528479594,1.6123386632676986,2.9392097494486906,0.03758638621837614,-0.023414616520074875,0.029000000000000026,-0.0050000000000000044
188.09982061386108,-86.90126913842424,-54.28531722796615,1.6111736683894902,2.929329281056059,0.03738848422518175,-0.023514303296164826,0.029000000000000026,-0.0050000000000000044
188.14982056617737,-86.90912663285343,-54.13926553854095,1.6100213497383975,2.922773703181236,0.033004726720609494,-0.023498941689575777,0.029000000000000026,-0.0050000000000000044
188.19982051849365,-86.91677278269445,-53.993613730254616,1.608846478320673,2.916039292620472,0.03402455391422034,-0.02366282487271741,0.03300000000000003,0.040000000000000036
188.24982047080994,-86.92461869818537,-53.84508374411603,1.6076601901284964,2.9103887901286156,0.03293605509624621,-0.023698535409325358,0.03671493844696973,0.05585975378787884
188.29982042312622,-86.93202116902063,-53.69905134072682,1.6065254391290908,2.905534822026987,0.03367045767261661,-0.023495377120631235,0.04200000000000004,0.07415132426628485
188.3498203754425,-86.93901847122643,-53.55634941045182,1.6054223006775252,2.9015008345886137,0.03531708897646837,-0.02307426657378565,0.04521947471643183,0.08360973735821586
188.3998203277588,-86.94637579448349,-53.40650192224401,1.6042918329421219,2.8981818225356446,0.0356165510523429,-0.02261976293592637,0.04700000000000004,0.08431411269729319
188.44982028007507,-86.95361948738679,-53.25936108707163,1.6031795774063027,2.8942125260500813,0.038263942059204935,-0.022525586474784937,0.04700000000000004,0.08399999999999996
188.49982023239136,-86.96044723527359,-53.11264591371464,1.6021214044068015,2.8896506711872747,0.040367100453756063,-0.02209301573805489,0.04700000000000004,0.08499999999999996
188.54982018470764,-86.96691079807762,-52.96723194512821,1.6010717352795965,2.8864794628250454,0.037085941107802306,-0.021559417510327514,0.04600000000000004,0.08299999999999996
188.59982013702393,-86.97305503385716,-52.8199479582994,1.6000140840971595,2.884209910941089,0.03868302803239422,-0.021322945708876734,0.04538391125253366,0.08138391125253358
188.6498200893402,-86.97892248574705,-52.67121553423276,1.5989428288987653,2.8823226617488014,0.036401776039332395,-0.02151210441853627,0.04500000000000004,0.07499999999999996
188.6998200416565,-86.98445900550199,-52.523405301749484,1.597883750798644,2.879940280659715,0.03596091899667685,-0.021432947430549094,0.04567693267131999,0.061323067328680106
188.74981999397278,-86.98957384291836,-52.37862488385258,1.596861400271652,2.878556539119202,0.026219472347491328,-0.021400564474068295,0.04938026261169741,0.05838026261169742
188.79981994628906,-86.99422181725242,-52.23017432107127,1.5958609841851101,2.881513552697865,0.028928479355702905,-0.020547440601252298,0.050000000000000044,0.05500000000000005
188.84981989860535,-86.99864401838576,-52.083181088734165,1.5947758286260703,2.887148255154553,0.0328218227294215,-0.020979916979161704,0.04730208238195273,0.04651041190976349
188.89981985092163,-87.00282942545107,-51.93375780894399,1.5936558901780606,2.8944638757396124,0.02645392421851097,-0.022001737889539318,0.04400000000000004,0.04028834399770799
188.94981980323792,-87.00672679750033,-51.78855022483314,1.59251102315782,2.901302848654699,0.0352507505583647,-0.02261859125043767,0.038000000000000034,-0.0050000000000000044
188.9998197555542,-87.01011154867173,-51.63943966450345,1.5913306630063824,2.90786201208821,0.03182419705749886,-0.023490535109268403,0.03500000000000003,-0.0050000000000000044
189.04981970787048,-87.01304160434226,-51.48961105512757,1.5901158068537564,2.9150809774565563,0.022477579160612587,-0.02415465660148159,0.03127821515951651,-0.0050000000000000044
189.09981966018677,-87.0157607842767,-51.3415579317634,1.5889000209610245,2.9244075340939615,0.016201161125128337,-0.024746456656715304,0.029000000000000026,-0.0050000000000000044
