time,x,y,psi,u,v,r,throttle_left,throttle_right
36.84996485710144,-142.28963944496653,-136.9009782123139,1.2923465819322346,1.8721456176524236,-0.09784251689588737,0.0027235441953882282,0.02200000000000002,0.121
36.899964809417725,-142.2592772969173,-136.8145207236731,1.2924928963017535,1.8707059399559627,-0.0935792052979207,0.0025634257974001674,0.02200000000000002,0.121
36.94996476173401,-142.22839017016776,-136.7263785729879,1.2926176893096122,1.869217677708265,-0.09028610875535942,0.002385920414066888,0.02200000000000002,0.121
36.99996471405029,-142.1977328977723,-136.63880533906976,1.2927477286644007,1.8684546816886054,-0.09197655044578347,0.0023965878962668133,0.02200000000000002,0.121
37.04996466636658,-142.1671923406866,-136.55137594041037,1.2928668018112117,1.867084651407288,-0.09540678356151137,0.0021712663183578117,0.02200000000000002,0.121
37.09996461868286,-142.13629422479252,-136.46309950671582,1.2930094205015004,1.8667295524894263,-0.09057925841727947,0.0023831279824291585,0.02200000000000002,0.121
37.149964570999146,-142.10552260657997,-136.37487700445348,1.2931413110173944,1.8663799575682807,-0.0938858953370309,0.002419031607275389,0.02200000000000002,0.121
37.19996452331543,-142.07456979681328,-136.28577660238525,1.2932489114158296,1.8655572671055345,-0.09171109612871052,0.0022787190628552737,0.02200000000000002,0.121
37.249964475631714,-142.0438486143088,-136.19712222877965,1.2933629028908624,1.8651723100587545,-0.09314176849698062,0.0020135187510136043,0.02200000000000002,0.121
37.299964427948,-142.01306161193645,-136.10787364762834,1.2934623940621537,1.8638153268970234,-0.08565387005497906,0.0018166986105258786,0.02200000000000002,0.121
37.34996438026428,-141.9826749971594,-136.01960072339776,1.2935151734785164,1.864143147910951,-0.08895536539092659,0.0012237939410218908,0.02200000000000002,0.121
37.399964332580566,-141.9524166252017,-135.93173250540028,1.293551800129062,1.863561661632055,-0.0829858880062873,0.0008490906603028051,0.02200000000000002,0.121
37.44996428489685,-141.9213624386218,-135.84162574598653,1.2935664001379863,1.863233247336952,-0.08592336346974688,0.0002156416918656572,0.02200000000000002,0.121
37.499964237213135,-141.89153235371066,-135.75400358552037,1.2935217232246374,1.8634651394509245,-0.08393996106570456,-0.0005099432327579805,0.02200000000000002,0.121
37.54996418952942,-141.86141090473038,-135.6655580452653,1.293442117356717,1.863234745840764,-0.08958751726596995,-0.001486772168217817,0.02200000000000002,0.121
37.5999641418457,-141.83084697933083,-135.5760052718289,1.2933455366538247,1.862532276735464,-0.08543335173627678,-0.0019580902281817517,0.02200000000000002,0.121
37.64996409416199,-141.80075591030027,-135.48783681933716,1.2932188492120087,1.862453421448469,-0.08099734312059091,-0.0024213848232301593,0.02200000000000002,0.121
37.69996404647827,-141.770588226014,-135.40018050328572,1.2930983895368577,1.861943834572291,-0.08594935350646757,-0.0027770769548529357,0.02200000000000002,0.121
37.749963998794556,-141.73968885278939,-135.31040916629334,1.2929585373692563,1.8616982827114115,-0.0792709424476282,-0.0028349978904825546,0.02200000000000002,0.121
37.79996395111084,-141.70953621455135,-135.2230233380984,1.2928217666842956,1.8608641606639322,-0.08145051952783976,-0.0031407461260818336,0.02200000000000002,0.121
37.849963903427124,-141.678882354643,-135.13461682874555,1.2926608020746118,1.8603151424215625,-0.08620979947844006,-0.0033116908802072447,0.02200000000000002,0.121
37.89996385574341,-141.64760781114498,-135.04511762728595,1.2925007394588615,1.860609548326729,-0.08254803576315249,-0.0033765986070722464,0.02200000000000002,0.121
37.94996380805969,-141.616612886777,-134.95645256699248,1.2923535526444958,1.8596133842177192,-0.0866462286214663,-0.0035004570229455775,0.02200000000000002,0.121
37.99996376037598,-141.5858172283406,-134.86797583933244,1.2921844530628608,1.860350277189937,-0.08943911289046226,-0.003595022074398252,0.02200000000000002,0.121
38.04996371269226,-141.5546090431398,-134.7785521153556,1.2920380042714568,1.86116365964398,-0.08317247086207917,-0.0033561734694837553,0.02200000000000002,0.121
38.099963665008545,-141.52347174362046,-134.6895444214251,1.2918921134041585,1.8617353212219379,-0.07707650475650574,-0.003058641246513959,0.02200000000000002,0.121
38.14996361732483,-141.4924189940328,-134.60055177937727,1.2917472962385328,1.861937033445947,-0.0821533286359314,-0.003192719065036148,0.02200000000000002,0.121
38.19996356964111,-141.4611037975823,-134.51049351028396,1.291586425779316,1.8632097931243066,-0.0787056450316575,-0.0034708390002950464,0.02200000000000002,0.121
38.2499635219574,-141.43004645738506,-134.42138918363412,1.2914268169399263,1.8636456411985862,-0.08037273309669031,-0.003524003709783205,0.02200000000000002,0.121
38.29996347427368,-141.3989293934176,-134.33205171500322,1.2912261243710192,1.8643637796344654,-0.07882349819580224,-0.0038047831936654205,0.02200000000000002,0.121
38.349963426589966,-141.36744275221315,-134.2417768921853,1.2910424238530687,1.8648695214792002,-0.08261714554642581,-0.00406967017560879,0.02200000000000002,0.121
38.39996337890625,-141.3365496539458,-134.15317848980465,1.2908674642633455,1.8658947740183072,-0.08704805158323689,-0.004117979263536687,0.02200000000000002,0.121
38.449963331222534,-141.30533662316935,-134.06346845203566,1.2906728038364788,1.866775092509507,-0.08445432917773957,-0.003955485132843984,0.02200000000000002,0.121
38.49996328353882,-141.27447419474407,-133.9751264768655,1.2904917676900014,1.8669713971761293,-0.08265688182628018,-0.0039367990995540815,0.02200000000000002,0.121
38.5499632358551,-141.24317779600136,-133.88527893160997,1.2902952033337378,1.8672743354541015,-0.07988454538488574,-0.003997003574267821,0.02200000000000002,0.121
38.59996318817139,-141.21245365994739,-133.79710610273753,1.2901113043237533,1.86826061786792,-0.07844839676872395,-0.004105611370462478,0.02200000000000002,0.121
38.64996314048767,-141.18192642644235,-133.70932640185535,1.2899291768450685,1.868122201986708,-0.07932973050025333,-0.003841356641840695,0.02200000000000002,0.121
38.699963092803955,-141.15086931857866,-133.6192430151086,1.289725904832664,1.8675510514204265,-0.07968255685155005,-0.0040423980857515725,0.02200000000000002,0.121
38.74996304512024,-141.12055610626717,-133.53144974275867,1.2895518436616946,1.8672661357958604,-0.08069287360129067,-0.00411082525402067,0.02200000000000002,0.121
38.79996299743652,-141.08998342660757,-133.44262862991502,1.289370404627394,1.8680042507473265,-0.080640622547677,-0.003819924520819888,0.02200000000000002,0.121
38.84996294975281,-141.05934974393946,-133.35306826795807,1.2891669109513244,1.867170526828501,-0.08379098242511493,-0.0039516440602475325,0.02200000000000002,0.121
38.89996290206909,-141.02922443529616,-133.26476397862552,1.288981557554026,1.8672299469510907,-0.08454879352858684,-0.0041088929945425805,0.02200000000000002,0.121
38.949962854385376,-140.99872026561147,-133.17524008171355,1.2887830398239437,1.8674145203557124,-0.07916399284501908,-0.004089408464700626,0.02200000000000002,0.121
38.99996280670166,-140.96835932050305,-133.08595019418584,1.2885599442944065,1.868310316608912,-0.07614580218200535,-0.00423567407588467,0.02200000000000002,0.121
39.049962759017944,-140.9381034517418,-132.9969289004103,1.2883800178696838,1.8678909578467189,-0.07806438368723302,-0.004100894348835362,0.02200000000000002,0.121
39.09996271133423,-140.90776214583352,-132.90704334810957,1.2881963293363163,1.8688738506742344,-0.06543074384854816,-0.0038166661694979866,0.02200000000000002,0.121
39.14996266365051,-140.87719565275523,-132.81665760678484,1.2880160333149189,1.8695758326109393,-0.06746812845531222,-0.0037569184671576088,0.02200000000000002,0.121
39.1999626159668,-140.84736223968767,-132.72825887839477,1.287812547709936,1.8692683000760013,-0.06914253159591423,-0.00402754723229174,0.02200000000000002,0.121
39.24996256828308,-140.8171218475974,-132.63864516720963,1.2875753161827632,1.8693074503002043,-0.07173792075685774,-0.004504686405478827,0.02200000000000002,0.121
39.299962520599365,-140.78725593853332,-132.5498147748944,1.2873207575956993,1.869181215750814,-0.07443442282287478,-0.0051737418074012,0.02200000000000002,0.121
39.34996247291565,-140.75735107012244,-132.46102437268968,1.2870451006502397,1.8692525836165252,-0.0737747686165045,-0.005510313149647875,0.02200000000000002,0.121
39.399962425231934,-140.72766616641178,-132.37314976518212,1.2867450368774558,1.8688542426445587,-0.0745577271852488,-0.005862194784008758,0.02200000000000002,0.121
39.44996237754822,-140.69731801174365,-132.2836235292707,1.2864366395778928,1.8679626208344915,-0.0753562595690439,-0.006108526559880929,0.02200000000000002,0.121
39.4999623298645,-140.6679850618016,-132.1960480809126,1.286116178153652,1.86647999029356,-0.06714112550639931,-0.0064424399626155275,0.02200000000000002,0.121
39.549962282180786,-140.63843075833393,-132.10823130459553,1.2857973934387632,1.8656828763052593,-0.07332778268140679,-0.006675688509258694,0.02200000000000002,0.121
39.59996223449707,-140.6086428083988,-132.0199320936572,1.2854601013392855,1.8647403394922473,-0.06713660130445416,-0.006747061524000929,0.02200000000000002,0.121
39.649962186813354,-140.57854507059196,-131.93112521980512,1.2851257859274685,1.8638227145540938,-0.06718068354543119,-0.00682547873145742,0.02200000000000002,0.121
39.69996213912964,-140.54920277106413,-131.84421778637844,1.2847604315445913,1.8636289032684155,-0.06872467078602373,-0.007155208946794862,0.02200000000000002,0.121
39.74996209144592,-140.51954893392022,-131.75655267716127,1.2843669331428538,1.8621874864513916,-0.0701715033545541,-0.007729973415393962,0.02200000000000002,0.121
39.79996204376221,-140.48969830635684,-131.66852377208204,1.2839346145009913,1.86253708034084,-0.06847654252686258,-0.008376785011785303,0.02200000000000002,0.121
39.84996199607849,-140.45964547771297,-131.58043624998945,1.2834726817870417,1.8621477863807503,-0.06985555761959189,-0.009046137026190844,0.02200000000000002,0.121
39.899961948394775,-140.4291924233735,-131.49203040533118,1.282993941412665,1.861157243051517,-0.07068034808015816,-0.009609341569554317,0.02200000000000002,0.121
39.94996190071106,-140.39851270053396,-131.4031670061353,1.2825095262821176,1.86159971393522,-0.06220013846114138,-0.009759036884660592,0.02200000000000002,0.121
39.999961853027344,-140.36835630761217,-131.3155103439919,1.2819837667810725,1.861561056314186,-0.06336834902939611,-0.010250944294622566,0.02200000000000002,0.121
40.04996180534363,-140.3373255474577,-131.22621693330652,1.281473081935907,1.861498817264404,-0.06340507211531562,-0.010432726996530346,0.02200000000000002,0.121
40.09996175765991,-140.30660040383475,-131.13829454435992,1.2809522821953845,1.8609739681222603,-0.06103034637455681,-0.010558327719013199,0.02200000000000002,0.121
40.149961709976196,-140.27581334836944,-131.04989523406616,1.2804026305501988,1.8619176192402023,-0.06823866293292354,-0.011066199953164673,0.02200000000000002,0.121
40.19996166229248,-140.24503263201711,-130.9615458489538,1.279858931930123,1.8622361940856635,-0.06367614198625003,-0.011218941884625449,0.02200000000000002,0.121
40.249961614608765,-140.21392113603372,-130.8726794004299,1.2792970461624185,1.8620815844185752,-0.06504308096079515,-0.011282393781620933,0.02200000000000002,0.121
40.29996156692505,-140.18259054672677,-130.78402801243047,1.2787459818571703,1.8618940414196525,-0.0655611346349227,-0.011248153457438622,0.02200000000000002,0.121
40.34996151924133,-140.1513577958977,-130.69529302908606,1.2781651145466733,1.8619873763667674,-0.06031592614414199,-0.011469513314323448,0.02200000000000002,0.121
40.39996147155762,-140.12015241819518,-130.6064204204426,1.2775725261965036,1.8627173592171997,-0.06487439197101971,-0.011828464693022935,0.02200000000000002,0.121
40.4499614238739,-140.08932207783215,-130.5184972163341,1.2769962257811405,1.8623335733213175,-0.051887451170181655,-0.011743665724597358,0.02200000000000002,0.121
40.499961376190186,-140.05754529935237,-130.4302231704923,1.2764367224997275,1.8623037413790045,-0.059783303985957374,-0.011634781290140462,0.02200000000000002,0.121
40.54996132850647,-140.02569749129313,-130.3415751695101,1.2758997924562498,1.8613210211614661,-0.06011648464524991,-0.011226002151600013,0.02200000000000002,0.121
40.599961280822754,-139.9943552024687,-130.25394282899393,1.2753592419575008,1.8602880068625616,-0.059948398272857514,-0.010968348268039324,0.02200000000000002,0.121
40.64996123313904,-139.96314295487596,-130.16641892931054,1.274832115232605,1.8600764082865429,-0.06212646592432994,-0.010858138398047995,0.02200000000000002,0.121
40.69996118545532,-139.93146443758238,-130.0786683077602,1.2742989827374294,1.8591772746594937,-0.05798016544032107,-0.01074441827218163,0.02200000000000002,0.121
40.749961137771606,-139.9001608833087,-129.99151907745397,1.2737653406088827,1.8585484855332044,-0.06124883764672766,-0.010842693710649907,0.02200000000000002,0.121
40.79996109008789,-139.8692881635949,-129.90492153942407,1.2731890125531704,1.8574254940526278,-0.05535972812397562,-0.011206376474221683,0.02200000000000002,0.121
40.849961042404175,-139.83719680085682,-129.81548541954317,1.272599846613657,1.8575712727808802,-0.05635257823655498,-0.011602025381679705,0.02200000000000002,0.121
40.89996099472046,-139.80544377604502,-129.7278380207957,1.2720143538541222,1.8581018070064144,-0.050057209523275775,-0.011891187709870703,0.02200000000000002,0.121
40.94996094703674,-139.77366843152402,-129.63972247381787,1.2714184942370303,1.8580649907314937,-0.04794865318154378,-0.011959609326773745,0.02200000000000002,0.121
40.99996089935303,-139.7420261602958,-129.55165890338245,1.2708301276028917,1.857815005656342,-0.055240247990782594,-0.012090393322446125,0.02200000000000002,0.121
41.04996085166931,-139.71035576138615,-129.46398515609144,1.270229607486547,1.8583554685380594,-0.0508898591429703,-0.01194327384361526,0.02200000000000002,0.121
41.099960803985596,-139.67807570972482,-129.37531733503087,1.26959806260798,1.859383303952988,-0.05424767570748338,-0.01238994553261599,0.02200000000000002,0.121
41.14996075630188,-139.64597905673386,-129.2865746409931,1.2689447560983076,1.859739622549105,-0.048237197989677835,-0.012688407311242184,0.02200000000000002,0.121
41.199960708618164,-139.6143808386676,-129.1988048545096,1.2682728608578127,1.859571778652047,-0.04819258032857072,-0.01318919229619619,0.02200000000000002,0.121
41.24996066093445,-139.582639077865,-129.11025543472837,1.267550989695779,1.8594879637772874,-0.05107146802812631,-0.014008081990053226,0.02200000000000002,0.121
41.29996061325073,-139.55106872026562,-129.02241964937585,1.2668493035881288,1.8595452961546979,-0.04593011164386202,-0.014095265244600282,0.02200000000000002,0.121
41.34996056556702,-139.51955991522513,-128.93435029888886,1.2661183267293634,1.8598917686921685,-0.04394644688567988,-0.01445453132417205,0.02200000000000002,0.121
41.3999605178833,-139.48804577878744,-128.84601484885425,1.2653798207233278,1.8587427529342178,-0.037263620287130414,-0.014541824262668384,0.02200000000000002,0.121
41.449960470199585,-139.45610626319936,-128.75640145321378,1.264631569322641,1.858575394844068,-0.03787270351339277,-0.014757284673285848,0.02200000000000002,0.121
41.49996042251587,-139.42507786812467,-128.66982264204805,1.2639059816442906,1.8580858466594854,-0.04878660304032755,-0.014862727404496082,0.02200000000000002,0.121
41.54996037483215,-139.39381309232942,-128.58221582187193,1.2631327581047571,1.8569319059118472,-0.04374376276453074,-0.015070430185806345,0.02200000000000002,0.121
41.59996032714844,-139.36270851094022,-128.49485546138843,1.2623354821744501,1.856090985326251,-0.04613398987333405,-0.015700315825648306,0.02200000000000002,0.121
41.64996027946472,-139.33127272620436,-128.4067846693473,1.261549705609436,1.8554518126417612,-0.05098471228388812,-0.015762665380004905,0.02200000000000002,0.121
41.699960231781006,-139.30048570678576,-128.31928409387825,1.260723340468064,1.8544484861289734,-0.044330171042803374,-0.016005870080897818,0.02200000000000002,0.121
41.74996018409729,-139.2697652720123,-128.23236288329068,1.2599333741989844,1.8540488310905145,-0.03834628310023003,-0.01606773862407197,0.02200000000000002,0.121
41.799960136413574,-139.2387947860315,-128.14446850712213,1.2590967928316341,1.8531998407540593,-0.03951202634947839,-0.016347611429758456,0.02200000000000002,0.121
41.84996008872986,-139.20789189784097,-128.05662408191142,1.2582913857454572,1.853129877355393,-0.03553870130130749,-0.01627364052178994,0.02200000000000002,0.121
41.89996004104614,-139.17730201831046,-127.96958942319411,1.2575304430438723,1.8542101047132034,-0.036067503625560396,-0.015887236653696443,0.02200000000000002,0.121
41.94995999336243,-139.1459053105099,-127.88048085549663,1.2567773324215867,1.854317411076629,-0.03597221673215408,-0.01529767412789233,0.02200000000000002,0.121
41.99995994567871,-139.11529124394227,-127.79396013875973,1.256080861882957,1.8544277880823303,-0.04010353211207926,-0.014654593201986253,0.02200000000000002,0.121
42.049959897994995,-139.08406430615312,-127.70536453444952,1.2553688795977307,1.8540054205781682,-0.03867018683563756,-0.014222562514136743,0.02200000000000002,0.121
42.09995985031128,-139.05284016524848,-127.61638348288918,1.254664943812959,1.8537836097814075,-0.041798279595076857,-0.014167257560743824,0.02200000000000002,0.121
42.14995980262756,-139.0222761321671,-127.52945208757393,1.2539497450195451,1.8533369081348867,-0.036356114501240766,-0.014118540258643703,0.02200000000000002,0.121
42.19995975494385,-138.99109294801792,-127.44088198527685,1.253192115569934,1.8524161542609805,-0.03986232925959558,-0.014595157878449522,0.02200000000000002,0.121
42.24995970726013,-138.95955629869852,-127.35189319267656,1.252452767107027,1.8526518814196145,-0.03756539555965466,-0.014866312492197612,0.02200000000000002,0.121
42.299959659576416,-138.92847011356196,-127.26413660501886,1.2516874257660384,1.8519137470855578,-0.03356311809235859,-0.015187908055942518,0.02200000000000002,0.121
42.3499596118927,-138.89737872617016,-127.17670402981729,1.2509025930174507,1.8515650159939814,-0.036624402878381875,-0.015488898204667317,0.02200000000000002,0.121
42.399959564208984,-138.86547217295396,-127.08778752712225,1.2501272170062867,1.851172918608629,-0.03910201718400162,-0.015722761241098244,0.02200000000000002,0.121
42.44995951652527,-138.83401134446055,-127.00015182944246,1.2493043870314606,1.851371899648019,-0.0328434968346306,-0.016074849591787482,0.02200000000000002,0.121
42.49995946884155,-138.80263695649685,-126.91339466830355,1.248492389048055,1.8509218530433127,-0.03882283003486792,-0.016376720247421282,0.02200000000000002,0.121
42.54995942115784,-138.77076171383314,-126.8253799546721,1.2476253439781215,1.8513983520776394,-0.03751532349876477,-0.016778434934675714,0.02200000000000002,0.121
42.59995937347412,-138.7393134713121,-126.738718118639,1.2467313136907843,1.8505104649431217,-0.04310003731666913,-0.01757337131616251,0.02200000000000002,0.121
42.649959325790405,-138.70765882774052,-126.6519445332504,1.2458488023588334,1.8505422490107557,-0.04076254290879511,-0.017861049052031258,0.02200000000000002,0.121
42.69995927810669,-138.67572267056872,-126.56534276441106,1.2449457917069155,1.8502900371230713,-0.03168078096610399,-0.017937914631316196,0.02200000000000002,0.121
42.749959230422974,-138.6434914085693,-126.4782757911494,1.244062089572659,1.8494776111582976,-0.04121317859998602,-0.018005794769565514,0.02200000000000002,0.121
42.79995918273926,-138.6114385781437,-126.39183624564437,1.243196975311501,1.8495961826518343,-0.03156042168667767,-0.01756200625654237,0.02200000000000002,0.121
42.84995913505554,-138.57884609576354,-126.30454109287534,1.2423526102143272,1.8494697897628651,-0.03417348064053965,-0.017110689336332224,0.02200000000000002,0.121
42.899959087371826,-138.54628639864205,-126.21760950192383,1.2414968622467586,1.8496623419418459,-0.03116861826763996,-0.01724450904306724,0.02200000000000002,0.121
42.94995903968811,-138.51399271696516,-126.13159639644836,1.2406893455662922,1.8495898114240277,-0.040001385783349275,-0.01701060957132746,0.02200000000000002,0.121
42.999958992004395,-138.48111571558277,-126.04381574376258,1.2398471321315006,1.849248722983479,-0.03716634414068758,-0.01680449639786616,0.02200000000000002,0.121
43.04995894432068,-138.44806497317964,-125.95651179518178,1.239055067980753,1.8498069546434845,-0.03731833700131944,-0.01633572873437273,0.02200000000000002,0.121
43.09995889663696,-138.41510643774225,-125.87028749113199,1.2382816312250835,1.8495630348842116,-0.03579065500543303,-0.015924548469525106,0.02200000000000002,0.121
43.14995884895325,-138.38156778681463,-125.78214552409908,1.2374661222467154,1.8502030856981708,-0.02700079629051947,-0.015982164892565865,0.02200000000000002,0.121
43.19995880126953,-138.3487316603251,-125.69557980569937,1.2366313363345753,1.850084264779508,-0.0297390250010381,-0.01640950473922165,0.02200000000000002,0.121
43.249958753585815,-138.31497879986017,-125.60780646712907,1.2358103021289644,1.848678646831554,-0.031410890206112936,-0.016736078907993078,0.02200000000000002,0.121
43.2999587059021,-138.28112558655437,-125.52093177510991,1.2349718697837622,1.8495501356808803,-0.02918164892987533,-0.01677905346739982,0.02200000000000002,0.121
43.349958658218384,-138.24723783314997,-125.4337575711648,1.2340972220922826,1.8493420118105015,-0.021976784766067868,-0.017114207655675753,0.02200000000000002,0.121
43.39995861053467,-138.2135534705482,-125.34695236237316,1.2332054987058183,1.8488736828789059,-0.025983320522241088,-0.01769788612478243,0.02200000000000002,0.121
43.44995856285095,-138.1797036931717,-125.25945144394215,1.2322563542733038,1.848884036400354,-0.027040221682202024,-0.01838817939142503,0.02200000000000002,0.121
43.499958515167236,-138.14585607784852,-125.17339767201577,1.2313013456380117,1.8486543820245156,-0.037581349775238825,-0.01909346765329437,0.02200000000000002,0.121
43.54995846748352,-138.11207945813106,-125.08705670715733,1.230288915933276,1.8481188001806756,-0.029758721601519395,-0.01972105028145717,0.02200000000000002,0.121
43.599958419799805,-138.0781637631818,-125.00031713105315,1.229257511940865,1.8476001918539602,-0.03498584351701575,-0.020382683794247965,0.02200000000000002,0.121
43.64995837211609,-138.04461919976765,-124.91402585273173,1.2281732094869091,1.8470959285508153,-0.023675264961032543,-0.020959644692268718,0.02200000000000002,0.121
43.69995832443237,-138.0111786864331,-124.82854916621697,1.2270783757518235,1.8467766600615139,-0.018582136731805848,-0.02166882231665448,0.02200000000000002,0.121
43.74995827674866,-137.97715581660324,-124.7414015066365,1.225960291567519,1.8456346678037314,-0.022805355150608858,-0.02205666460646758,0.02200000000000002,0.121
43.79995822906494,-137.94377819150725,-124.65572257859034,1.224853274948438,1.845387504694141,-0.025180505240221602,-0.022282819658973677,0.02200000000000002,0.121
43.849958181381226,-137.91066876308358,-124.57038252550097,1.223721386731999,1.8453143115685817,-0.017472483420590188,-0.02248109474310754,0.02200000000000002,0.121
43.89995813369751,-137.8772668581167,-124.48518412773555,1.2225507095420842,1.8451673148947678,-0.012293060284503696,-0.022966331257289137,0.02200000000000002,0.121
43.949958086013794,-137.8436465389417,-124.39937438568816,1.2213984338093664,1.844944857334484,-0.018522670788675068,-0.023219666824288724,0.02200000000000002,0.121
43.99995803833008,-137.8103772051838,-124.31417851429885,1.2202412253638806,1.8439958899472066,-0.017163184753403643,-0.023286733578782352,0.02200000000000002,0.121
44.04995799064636,-137.77678707995184,-124.2285084289821,1.2190971636903212,1.843957204821552,-0.011702115049945394,-0.023080245033246852,0.02200000000000002,0.121
44.09995794296265,-137.74268902876713,-124.1418965856857,1.2179518420544135,1.8439303950976489,-0.016467779388043113,-0.022914396013921635,0.02200000000000002,0.121
44.14995789527893,-137.70916440976404,-124.05645004603124,1.2168128985687483,1.843594132082972,-0.015151536245040146,-0.022945940824672918,0.02200000000000002,0.121
44.199957847595215,-137.6755109091798,-123.9707624134288,1.2157018194386344,1.8429912317103798,-0.006817630186479207,-0.02249057524598027,0.02200000000000002,0.121
44.2499577999115,-137.6412244454327,-123.88404637353709,1.214609877976008,1.8428573303208642,-0.009970397000953594,-0.022114620572196667,0.02200000000000002,0.121
44.29995775222778,-137.60701604774397,-123.7980247626076,1.2135128336285106,1.8426278592552476,-0.007779907489480434,-0.022021602238611788,0.02200000000000002,0.121
44.34995770454407,-137.5727462051189,-123.71196229037794,1.2124440436089456,1.8431471799674854,-0.013316379480768558,-0.021917352706918077,0.02200000000000002,0.121
44.39995765686035,-137.53842844920692,-123.62580059947723,1.2113784794733855,1.8425079224452714,-0.011066801836663026,-0.021516924301240966,0.02200000000000002,0.121
44.449957609176636,-137.5046311217439,-123.54083381981684,1.2103038815346963,1.8430182465624567,-0.012125503567875643,-0.02152308744860733,0.02200000000000002,0.121
44.49995756149292,-137.4697065846474,-123.4546875408792,1.2092059347517652,1.8423354422029148,-0.01137084566546682,-0.02176625543105131,0.02200000000000002,0.121
44.549957513809204,-137.4346193002933,-123.36837523413003,1.2081528291084245,1.8423475254596762,-0.020441459053372073,-0.02156509364772885,0.02200000000000002,0.121
44.59995746612549,-137.40053506938594,-123.28388481448603,1.2070500376482072,1.840847225108817,-0.012926972428388844,-0.021703128846025852,0.02200000000000002,0.121
44.64995741844177,-137.36594870549942,-123.19823897338753,1.2059615816084743,1.8403331016594042,-0.007457095511201698,-0.021897803293529635,0.02200000000000002,0.121
44.69995737075806,-137.33102233059515,-123.1123583188464,1.2048583385747538,1.8393216156651868,-0.007708229819943216,-0.021822051194289246,0.02200000000000002,0.121
44.74995732307434,-137.29679112753607,-123.02797487269277,1.2037674928302262,1.8385705883140038,-0.0037155032276189716,-0.021970104078449435,0.02200000000000002,0.121
44.799957275390625,-137.2623343665056,-122.94291176158035,1.2026642493951558,1.8380307374427356,-0.004561119609413427,-0.022089761073223323,0.02200000000000002,0.121
44.84995722770691,-137.2275041625997,-122.8568598326482,1.201561785247337,1.8375326634831204,-0.012296848922349179,-0.02218179171256677,0.02200000000000002,0.121
44.89995718002319,-137.19307573961993,-122.77180476504618,1.200486103499547,1.8371440047430174,8.800620435595215e-05,-0.021772743761313,0.02200000000000002,0.121
44.94995713233948,-137.15856448821773,-122.68630952127694,1.1993760491683694,1.83662228545878,-0.003043115794114302,-0.022062506607321765,0.02200000000000002,0.121
44.99995708465576,-137.1239457782174,-122.60054232041229,1.1982572739002104,1.8367166265363684,-0.0069895346587494685,-0.022291011158550325,0.02200000000000002,0.121
45.049957036972046,-137.08910471547696,-122.51434392257619,1.1971253840227811,1.8372811330729097,-0.008982877702954358,-0.022559809072213815,0.02200000000000002,0.121
45.09995698928833,-137.05447736693438,-122.42876565243421,1.1959892144796862,1.836584895046998,-0.003155874345593363,-0.02274880573072961,0.02200000000000002,0.121
45.149956941604614,-137.0190566388626,-122.34153953439255,1.194835612072824,1.8364735101048955,-0.0037210149065576414,-0.022889706411534264,0.02200000000000002,0.121
45.1999568939209,-136.98442983972947,-122.256442325773,1.1937109916607804,1.8362045896235046,-0.006589051579795946,-0.022995045952155745,0.02200000000000002,0.121
45.24995684623718,-136.94956791293887,-122.17114735419538,1.1926119165543372,1.8363213726460033,-0.0014718837988709852,-0.022559982472168182,0.02200000000000002,0.121
45.29995679855347,-136.91419103911102,-122.08506984284017,1.1914833525894009,1.834751433709836,0.0012619738301664725,-0.02232618575741921,0.02200000000000002,0.121
45.34995675086975,-136.87910380401908,-122.00008501373311,1.1904026210120855,1.834808484460298,-0.005482082096004558,-0.022145288672364476,0.02200000000000002,0.121
45.399956703186035,-136.8443029199579,-121.9156783747753,1.189303224847847,1.8343707123062194,-0.008425452898902343,-0.022092538546670454,0.02200000000000002,0.121
45.44995665550232,-136.8091410983684,-121.83073512225157,1.188210073429102,1.8336958225918485,-0.004903718183118372,-0.021904613600901183,0.02200000000000002,0.121
45.4999566078186,-136.77439497188692,-121.74669054174666,1.1870950386739687,1.8332898841894252,-0.003541521303148829,-0.022240645661660206,0.02200000000000002,0.121
45.54995656013489,-136.73916403360724,-121.66189346093083,1.1859884291510847,1.8324394196835807,-0.010455780881275554,-0.0224116690529135,0.02200000000000002,0.121
45.59995651245117,-136.7038821878451,-121.57720411185959,1.1848761082240116,1.832027542866115,0.005378675729640736,-0.022150469658797016,0.02200000000000002,0.121
45.649956464767456,-136.66922631620562,-121.49404904962904,1.1837431144878614,1.8325935066419627,-0.0018877890353519553,-0.022602633991442224,0.02200000000000002,0.121
45.69995641708374,-136.63349858322644,-121.40923104361609,1.1825912083042276,1.8316061836766342,-0.001844057115188179,-0.0228719568105488,0.02200000000000002,0.121
45.749956369400024,-136.59796763463999,-121.32479061033844,1.1813575414683857,1.8314494390500227,0.0008898943676629396,-0.02372085960219147,0.02200000000000002,0.121
45.79995632171631,-136.5623239724274,-121.24060539265815,1.1801261950303243,1.8302639097512006,-0.0003527302822936172,-0.024440053872149082,0.02200000000000002,0.121
45.84995627403259,-136.52674018980412,-121.156882131574,1.1788520917365037,1.82989705557961,-0.006309031526900734,-0.025231895317650965,0.02200000000000002,0.121
45.89995622634888,-136.49033992800452,-121.07275569373073,1.1775777194893593,1.829276469767251,-0.008377800499781854,-0.025568263712510007,0.02200000000000002,0.121
